timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
52622203,0.193878,0.20027,0.416518,12,9.9,19.5,-1.01549,1.52443,11.1956
52634410,0.0127832,0.22264,0.500674,9.9,10.35,19.2,-1.03225,1.53641,10.8124
52657203,0.0692422,0.138484,0.515588,11.7,10.65,18.75,-1.54,1.11488,11.6243
52670376,0.0351537,0.0905475,0.566721,9.9,8.4,18.75,-1.39869,0.473016,11.3776
52693240,-0.0862864,-0.02024,0.532632,11.1,11.55,18.9,-1.4921,-0.468226,11.6578
52706374,-0.193878,-0.0628506,0.436758,10.95,11.1,18.75,-1.49928,-1.09572,11.174
52719374,-0.186421,-0.0681769,0.327036,9.9,9.15,19.2,-1.4921,-0.750839,11.3273
52742203,-0.239684,-0.00426106,0.327036,10.2,10.35,17.4,-1.46815,-1.2011,11.4495
52755421,-0.369647,0.00852211,0.26312,10.95,10.65,20.25,-0.61073,-0.329315,11.6674
52778203,-0.315318,0.0788296,0.309992,10.2,9.9,17.7,-1.11847,-0.777184,11.2028
52791374,-0.38456,-0.0308927,0.276969,12.15,9.3,18.9,-0.622705,-0.116158,11.6602
52814249,-0.44528,-0.0415453,0.266316,10.5,8.25,21,-1.59508,-0.164059,11.9476
52827375,-0.458064,-0.0298274,0.172573,11.4,7.65,20.25,-0.962798,-0.461041,11.5309
52850203,-0.52411,0.0372843,0.116114,10.5,8.7,19.95,-0.950823,-0.611928,11.6459
52862373,-0.532632,0.0617853,0.0553937,10.65,8.4,19.5,-1.35319,-0.204774,11.4255
52886220,-0.480434,0.0809601,0.02024,9.75,9.3,18.9,-1.23583,0.0850232,11.3345
52899377,-0.635963,0.0958738,-0.0191748,10.65,8.85,20.55,-1.14482,0.00359253,11.7153
52912376,-0.526241,0.0287621,-0.0756338,11.1,9.3,19.35,-0.593965,0.27902,11.5932
52935233,-0.5827,0.0607201,-0.0340885,10.95,8.1,20.85,-0.579595,0.465831,11.4231
52948377,-0.560329,0.0351537,-0.0479369,10.95,7.65,18.45,-0.946033,0.492177,10.9896
52971203,-0.550742,0.0308927,-0.0894822,11.1,7.95,17.55,-1.02507,0.530497,11.1022
52983376,-0.428236,0.0287621,-0.112918,10.5,7.95,19.65,-0.969983,0.705333,11.5094
53006209,-0.601874,-0.0106526,-0.157659,11.7,7.35,19.2,-0.917293,0.602347,11.2411
53019379,-0.444215,-0.0543285,-0.160855,9.9,8.85,18.45,-0.684976,0.669408,11.1118
53042203,-0.379234,-0.0756338,-0.136354,11.7,8.85,19.5,-0.673001,1.03824,11.2196
53054417,-0.379234,-0.0617853,-0.14168,12,9.9,19.5,-0.682581,1.15799,11.7896
53077203,-0.444215,-0.0127832,-0.151268,10.65,8.85,19.8,-0.65384,1.2011,11.1525
53089376,-0.210922,0.0394148,-0.14168,12.15,7.95,18.9,-2.14115,2.49681,10.5034
53112245,-0.0649811,0.00319579,-0.307861,11.7,10.65,18.75,-1.56395,1.5867,12.0195
53125373,-0.38243,0.0127832,-0.278034,11.7,9.9,18.75,-0.828677,1.2993,11.7273
53138371,-0.264186,-0.036219,-0.299339,12.15,10.05,19.65,-1.12326,0.599952,10.3885
53161203,-0.205596,-0.00745685,-0.26099,13.05,10.35,19.2,-0.275427,0.329315,10.5657
53173409,-0.183225,0.0468716,-0.235423,12.6,11.55,20.4,-0.965193,0.746049,11.8758
53196203,-0.245011,-0.02024,-0.265251,12.9,10.5,20.4,-0.747246,0.96639,10.7908
53209367,-0.148072,0.00745685,-0.203465,12.75,10.35,20.25,-1.08255,0.0347278,9.29156
53232243,0.196009,-0.052198,-0.181095,14.25,11.4,19.8,-0.991538,0.417931,11.4854
53245375,-0.265251,-0.076699,-0.208792,13.95,10.5,20.7,-1.09452,0.386796,12.3931
53268203,-0.155529,-0.109722,-0.197074,13.65,11.25,20.4,-0.898132,0.183219,10.4819
53280373,0.0585895,-0.100135,-0.140615,14.7,10.05,19.35,-1.15919,-0.0419128,9.54065
53303216,-0.0500674,-0.0809601,-0.157659,15.3,11.4,20.25,-1.24302,0.959205,13.8134
53316375,-0.227967,-0.0276969,-0.111853,15.6,11.1,21.3,-0.632285,0.25507,11.1094
53339203,-0.193878,-0.00106526,-0.052198,13.95,12,21.75,-0.541274,-0.180824,9.71069
53351374,-0.00106526,0.00852211,0.0276969,15,10.5,21.75,-0.65384,0.0778381,10.4843
53374203,0.0575243,-0.0308927,0.0777643,15.6,10.65,21.9,-0.996328,0.0251477,9.95259
53386372,0.227967,-0.0628506,0.0948085,15.9,10.65,21.9,-1.19511,0.638273,12.1632
53409203,0.015979,-0.0340885,0.0681769,17.7,9.6,21.6,-1.04183,0.614323,12.0147
53422377,-0.294013,0.0500674,0.036219,15.3,10.35,20.55,-1.55197,0.690963,12.9583
53435373,-0.234358,0.0639159,0.0181095,15.9,10.65,21.3,-1.65496,0.506547,12.1464
53458203,-0.406931,0.0426106,-0.00532632,15.75,11.25,21.45,-1.04423,0.482596,10.6447
53470372,-0.3036,0.0681769,0.0394148,17.55,10.8,21.75,-1.29331,0.0299377,10.7429
53493203,-0.164051,0.092678,0.0490022,15.9,9.6,22.35,-1.42983,-0.061073,10.7142
53505373,-0.172573,0.0745685,0.0170442,16.8,10.8,22.05,-1.43222,0.0419128,10.8723
53528203,-0.170442,0.110787,0.00106526,17.4,10.35,21.9,-1.00591,0.805924,13.1595
53540377,-0.348341,0.092678,0.0468716,17.1,9.6,22.65,-0.56762,0.0778381,10.41
53563203,-0.120375,0.0585895,0.110787,16.8,9.3,22.8,-0.56283,-0.372426,9.99809
53575371,-0.0266316,0.0884169,0.137419,18.15,9.6,23.25,-1.14721,-0.707728,11.2962
53598216,-0.112918,0.111853,0.0681769,18.3,11.25,21.75,-1.96631,-2.05612,11.0543
53611378,-0.0500674,0.0585895,-0.0255663,17.4,8.4,22.95,-1.1065,-0.973575,11.1956
53634203,-0.148072,0.191748,0.0287621,17.85,7.5,22.05,-1.20709,-0.477806,11.9596
53646376,-0.320645,0.117179,-0.0415453,17.1,8.4,22.35,-1.24541,-0.199984,11.4686
53669209,-0.345146,0.100135,-0.00426106,18.45,8.4,22.95,-0.512534,0.0323328,10.2639
53681379,-0.22264,0.076699,0.0255663,18.45,8.85,22.65,-1.02028,-0.0969983,9.8496
53704203,-0.108657,0.0127832,0.00106526,19.65,7.5,21.75,-1.21906,0.374821,10.2496
53716381,-0.0234358,-0.0127832,-0.00319579,18.3,7.2,21.75,-1.07776,0.429906,11.3992
53739203,-0.335558,0.0703075,-0.00106526,19.35,7.5,21.75,-0.728086,1.24661,13.9163
53751377,-0.345146,0.188552,0.0213053,19.95,6.9,21.9,-0.979563,1.17476,9.63884
53774257,-0.276969,0.15979,-0.127832,18.45,6.6,21.6,-1.66933,1.81423,8.60419
53787377,0.118244,0.132093,-0.296144,18.75,7.65,20.55,-2.10762,2.76505,10.1011
53810203,0.499609,0.197074,-0.397344,18.3,6.45,21.75,-0.58678,1.32564,7.91203
53822377,0.226901,0.194943,-0.442085,19.05,8.25,21.45,-0.146096,-0.108973,13.6146
53845220,0.518784,0.243946,-0.252468,19.2,6.9,21.9,0.0287402,-1.33522,14.2469
53858378,-0.547546,0.166181,-0.193878,20.1,6,22.05,0.996328,-1.19392,9.57897
53871368,0.400539,0.168312,0.0894822,20.25,6.9,21.6,0.730481,-0.741259,11.1046
53894257,0.18003,0.174703,0.201335,20.4,7.5,22.05,0.0455054,-0.849034,10.5274
53907383,0.0553937,0.145941,0.193878,17.7,6.6,21.9,-1.76752,-0.765209,11.2938
53930203,0.472977,0.135289,0.174703,19.05,8.25,21,-2.89558,-0.674198,10.8364
53943373,0.234358,0.00958738,0.052198,19.2,6.6,22.65,-2.61057,-0.353265,10.501
53966209,0.430367,-0.0553937,0.0458064,19.35,6.45,21.75,-2.50759,-0.417931,11.756
53979377,0.361125,-0.133158,0.00319579,20.25,7.65,21.6,-1.81303,-0.358055,10.3262
54002203,0.381365,-0.227967,-0.0181095,18.75,7.35,21.3,-1.41067,-0.530497,10.5178
54014417,0.591222,-0.278034,0.0713727,18.45,6.6,22.35,-0.893342,-0.657433,10.6855
54037203,0.651942,-0.320645,0.0671117,20.1,7.2,22.8,-1.57832,-0.290995,10.2639
54049370,0.597613,-0.340885,0.0372843,17.85,5.25,22.05,-1.21188,0.104183,11.0016
54072245,0.757403,-0.290817,0.0735032,19.35,6.75,21.75,-0.799937,0.781974,13.4421
54085372,0.24288,-0.229032,0.0149137,19.05,6.75,21.75,-0.507744,0.9137,12.053
54098372,0.275903,-0.127832,0.04048,18.75,6.6,21.6,-0.268242,0.252675,12.1273
54121203,0.314253,-0.0852212,0.072438,18.45,6.6,21.3,-0.725691,0.0706531,10.6687
54133413,0.291882,-0.112918,0.0713727,18.45,6.9,21.6,-1.42264,0.319735,11.3082
54156203,0.399474,-0.172573,0.0415453,17.55,6.75,21.75,-1.29092,0.300575,10.7837
54168372,0.338754,-0.230097,0.0490022,18.3,6.75,21.45,-0.936453,0.667013,11.392
54191208,0.429302,-0.229032,0.0511327,17.85,6.45,21.45,-1.43462,0.925675,11.5908
54204382,0.239684,-0.205596,0.00426106,18.75,7.35,21.3,-1.22865,0.626298,11.4064
54227203,0.413323,-0.152333,0.0191748,17.7,5.1,21.6,-0.387993,0.671803,11.3944
54239373,0.151268,-0.0585895,-0.0138484,17.25,5.7,22.05,-0.479004,0.896935,12.3716
54262216,0.138484,0.0149137,-0.0170442,17.7,5.85,22.95,-0.440684,1.08375,11.4231
54275376,0.1012,0.0649811,0.00426106,18.45,6.6,21.6,-0.744851,0.386796,11.0974
54298203,0.153398,0.0788296,-0.0106526,18.6,5.7,21,-1.1544,0.798739,11.7033
54310374,0.0649811,0.102265,0.00745685,17.85,5.7,21,-0.883762,0.992736,11.3585
54333203,0.0479369,0.103331,0.00106526,17.85,6.75,20.7,-1.13524,0.844244,11.2698
54345377,0.0468716,0.100135,-0.00106526,17.55,5.7,21.45,-1.31966,0.501757,11.1094
54368203,0.0905475,0.0585895,-0.0340885,19.5,5.55,21.6,-0.871787,1.03106,11.1884
54380378,0.0990696,0.0958738,0.00852211,18.15,6.6,21.9,-0.488584,0.805924,11.2794
54403203,0.0266316,0.110787,-0.00213053,17.25,5.25,22.05,-0.862207,1.06459,11.2196
54415374,0.072438,0.110787,0.00745685,18.6,6.45,21,-0.680186,1.23463,11.5956
54438216,-0.0127832,0.104396,0.0191748,19.05,6.75,22.5,-1.06099,0.650248,10.7932
54450374,0.0479369,0.0490022,-0.00639159,18.3,6,21.75,-0.627495,0.87059,11.6507
54473203,0.0223706,0.0681769,0.0181095,17.4,6.15,21.9,-0.680186,0.580792,10.9801
54486374,-0.00532632,0.0948085,0.00319579,18.15,5.55,20.85,-0.862207,0.300575,11.2052
54499381,0.0394148,0.102265,0.0213053,17.4,5.85,21.6,-1.72202,0.825084,11.2196
54522203,0.0372843,0.036219,-0.0340885,18.3,7.2,22.8,-0.6251,1.53162,11.2052
54535376,-0.0713727,0.0713727,-0.0245011,17.55,6,22.5,-0.665815,0.992736,11.2076
54558216,0.0468716,0.0617853,0.0298274,18.45,6.15,21.3,-0.713716,0.585582,11.3489
54571378,0.0394148,0.0980043,0.0394148,18.6,5.25,21.75,-1.48012,0.597557,11.1717
54594203,0.0245011,0.0862864,0.00213053,17.4,6.6,20.85,-1.26936,1.06698,11.4016
54606376,0.0532632,0.0383495,0.0138484,17.1,5.85,22.35,-1.33403,1.27295,11.2986
54629203,0.0276969,-0.0266316,-0.0266316,18.3,5.7,21.45,-1.17835,1.31606,11.4567
54641377,0.0490022,0.0617853,0.0127832,18.75,5.1,22.65,-1.55197,1.07177,11.4495
54664203,0,0.0191748,0.0298274,17.4,5.85,21.3,-0.651445,0.413141,10.9824
54676381,-0.0415453,0.02024,-0.00213053,17.4,6.6,21.6,-1.61424,0.231119,10.9082
54699203,-0.00426106,0.0213053,-0.00532632,19.2,7.35,21.6,-0.687371,0.92807,11.4207
54711377,0.00213053,0.0639159,0.0479369,19.5,5.55,22.35,-1.60706,0.473016,10.9465
54734241,-0.0468716,0.0117179,-0.0287621,18.75,5.85,22.35,-0.773591,0.820294,11.174
54747378,0.0127832,0.0426106,0.0170442,18.3,5.7,21.45,-1.1544,0.820294,11.2627
54770203,0.00958738,0.0383495,0.0415453,17.85,6.45,22.5,-0.900527,0.437091,11.0112
54782376,0.0149137,0.00745685,-0.00106526,17.85,5.7,21.45,-0.962798,0.85622,11.1812
54805210,0.00532632,-0.00319579,-0.00852211,17.7,6.6,21.9,-1.38911,0.95681,11.4303
54817377,0.00639159,-0.0149137,0.00852211,17.55,4.5,21.45,-0.948428,1.0119,11.1549
54840203,-0.0106526,-0.00426106,0.00532632,17.4,7.65,21.6,-1.07297,0.705333,10.9992
54852399,0.00745685,0.00958738,0.0117179,18.3,6,21,-1.01549,0.868195,11.2722
54865671,0.0394148,0.015979,0.0149137,17.85,6.75,20.7,-1.07776,0.8658,11.107
54888203,-0.0372843,-0.0245011,-0.00745685,18.3,5.7,21.75,-0.340093,1.33043,11.1501
54900374,-0.0234358,0.00532632,0.0170442,17.25,6.75,21.75,-1.23583,0.738864,11.1285
54924216,0.0298274,-0.0245011,0.00426106,18.15,6.15,22.35,-0.936453,0.87059,11.2483
54936374,0.00426106,-0.00639159,0.02024,17.85,6.45,22.8,-1.10889,0.817899,11.1094
54959203,0.0458064,-0.0223706,0.0127832,18.45,4.8,22.35,-1.29331,0.765209,11.1238
54971377,-0.00852211,-0.015979,0.0266316,18.75,5.85,21.9,-0.819097,1.13165,11.2124
54994203,0.00745685,-0.02024,0.00319579,18.15,5.55,21.6,-1.09213,0.731678,11.2579
55006371,0.0117179,-0.00639159,0.0245011,19.5,6.6,22.35,-0.962798,0.940045,11.2818
55029203,0.0149137,-0.0298274,0.0138484,18.75,5.1,21.9,-1.09452,0.892145,11.1764
55041378,0.0181095,-0.0436758,0.0170442,17.7,5.1,21.9,-1.0562,1.02148,11.1884
55064203,0.0127832,-0.0447411,0.0266316,18.45,5.55,21.9,-1.08494,0.92328,11.107
55076371,0.0234358,-0.0617853,0.0170442,19.35,6,22.8,-1.01309,0.949625,11.2004
55099216,0.0223706,-0.0351537,0.0394148,18.15,7.35,22.65,-0.917293,0.959205,11.2651
55112376,0.0575243,-0.036219,0.0223706,17.25,6,21.45,-1.03225,0.990341,11.2124
55135203,0.0639159,0.205596,0.252468,18.75,4.8,22.35,-2.55309,0.422721,11.5429
55147373,0.174703,-0.123571,-0.1012,17.7,6.9,21.6,-1.72202,1.07177,10.889
55170209,0,-0.00958738,0.0436758,19.35,5.7,21.75,-0.165256,1.26816,11.3273
55183377,0.0916127,-0.0245011,0.0330232,16.8,7.2,22.05,-1.43462,0.920885,11.2938
55206203,0.0543285,-0.0458064,0.0276969,18.6,6,21.45,-0.783171,1.20589,11.0926
55218378,0.0607201,-0.0383495,0.0266316,18.45,5.85,21.6,-0.926873,1.02627,11.2675
55241203,0.0841559,-0.0383495,0.0106526,19.2,5.85,21.6,-0.713716,1.13883,11.21
55253374,0.0308927,-0.0213053,0.0149137,18.3,5.25,22.5,-0.871787,1.02148,11.1285
55276216,0.0511327,-0.02024,0.0170442,18.45,6.9,23.7,-0.929268,1.07896,11.277
55289374,0.0490022,-0.0245011,0.0138484,17.85,6.45,22.05,-0.852627,1.16997,10.9992
55302374,0.0415453,-0.0287621,0.00426106,18.45,5.55,22.35,-0.907712,0.973575,11.2579
55325203,0.0628506,-0.0266316,0.0127832,17.85,5.25,21.45,-0.855022,1.08375,11.1788
55337382,0.052198,-0.0330232,0.00639159,17.85,6.45,21.75,-0.926873,1.18194,11.1214
55360203,0.076699,-0.02024,0.00213053,17.85,4.95,21.45,-0.912502,1.11488,11.1333
55372376,0.056459,-0.00426106,-0.0117179,17.55,6,22.8,-0.922083,1.03345,11.0782
55395232,0.0788296,-0.0170442,-0.0213053,17.85,6,22.5,-0.814307,1.17476,11.3034
55408378,0.0894822,0.00532632,-0.0191748,18.3,6.45,22.05,-1.1041,0.990341,11.0375
55431203,0.0639159,0.0255663,-0.0127832,17.85,6,21,-0.771196,1.08854,11.198
55443376,0.0980043,-0.00106526,-0.0213053,17.85,6,22.5,-0.747246,1.11967,11.2267
55466203,0.0958738,-0.0308927,-0.0436758,19.05,6,21.45,-0.835862,1.38552,11.1022
55478377,0.0543285,0.0106526,-0.0117179,16.5,6.45,22.5,-0.689766,1.29451,11.2267
55501203,0.0809601,0.0298274,-0.0234358,19.2,6.6,22.35,-1.28373,0.975971,11.1621
55513407,0.0596548,0.0383495,-0.0319579,18.3,5.7,22.8,-0.972378,1.14362,11.1669
55536204,0.0671117,0.0298274,-0.0458064,19.05,6.75,22.05,-0.421523,1.28253,11.2004
55549374,0.0756338,-0.0149137,-0.0798948,17.4,5.55,22.35,-0.344883,1.55317,11.1621
55572238,0.0479369,0.0181095,-0.0245011,17.4,5.1,22.65,-1.04902,1.04543,11.0543
55585374,0.0585895,0.00426106,-0.0276969,18.45,5.55,21.9,-0.864602,1.31127,11.107
55598376,0.076699,-0.0266316,-0.0937433,17.7,6.15,21.9,-0.57241,1.43102,11.3034
55621203,0.0553937,0.0234358,-0.0415453,18.6,4.5,21.75,-0.890947,1.13165,11.1549
55633412,0.0479369,0.00852211,-0.0639159,18.45,6.9,23.25,-0.965193,1.1077,11.016
55656204,0.0490022,0.0436758,-0.0394148,18.15,6.6,21.6,-0.481399,1.42863,11.3944
55669372,0.0671117,0.00639159,-0.0639159,19.05,5.25,22.05,-1.03225,1.03106,10.9298
55692237,0.0671117,0.0106526,-0.0713727,18.6,7.95,22.05,-0.730481,1.32325,11.1836
55705373,0.0809601,0.0106526,-0.0820254,18.3,6,22.05,-1.17595,0.978366,11.095
55728203,0.0862864,-0.0170442,-0.144876,19.35,6.45,22.8,-0.775986,1.40707,11.2124
55740373,0.0969391,0.00852211,-0.160855,18.45,5.85,21.6,-0.888552,1.10051,11.1166
55763216,0.116114,-0.0106526,-0.213053,16.5,6.45,20.7,-1.08973,1.19871,11.0998
55776376,0.105461,-0.0106526,-0.265251,17.85,6,22.5,-0.694556,1.4406,11.1429
55799203,0.127832,-0.0713727,-0.338754,17.55,5.7,22.5,-1.03704,1.28972,11.1932
55811375,0.120375,-0.0245011,-0.304666,18.15,5.55,21.9,-0.811912,1.41186,11.0471
55834203,0.0788296,-0.0660464,-0.367516,17.55,5.7,22.05,-1.00591,1.37354,11.1429
55846371,0.0937433,-0.0511327,-0.363255,18.45,5.55,22.95,-0.713716,1.37594,11.1908
55869203,0.1012,-0.117179,-0.403735,17.4,5.1,20.25,-0.661025,1.16278,10.9968
55881378,0.0447411,-0.0660464,-0.351537,18.6,6.75,21.45,-0.917293,1.249,11.1501
55904203,0.0713727,-0.0820254,-0.354733,17.85,4.5,20.7,-1.08255,1.62023,11.0902
55916371,0.0426106,-0.0692422,-0.340885,19.35,6.75,21.75,-0.399968,1.53401,11.2196
55939216,0.0330232,-0.0479369,-0.313188,17.7,5.85,22.35,-1.47054,0.944835,11.2267
55952376,0.072438,-0.104396,-0.400539,18.45,7.35,21.9,-0.265847,2.08007,11.1381
55965376,0.04048,-0.0500674,-0.377104,18.6,6,21.45,-1.29092,1.36636,11.2124
55988203,0.140615,-0.0681769,-0.453803,18.6,5.7,22.05,-0.965193,1.42384,11.3201
56000381,0.0170442,-0.0671117,-0.479369,17.85,6,22.8,-0.874182,1.20589,10.7501
56023203,0.0649811,-0.0479369,-0.50174,18.6,5.25,21.75,-1.1065,1.67771,11.2028
56035377,0.134223,-0.076699,-0.530502,18.3,5.7,21.75,-1.17116,1.73519,10.9801
56058216,0.0745685,-0.0681769,-0.561394,18.3,3.75,22.5,-1.2502,2.09205,10.925
56071377,0.076699,-0.108657,-0.600809,18.75,5.1,20.85,-0.435894,1.71843,11.2627
56094203,0.140615,-0.14168,-0.619984,18.15,5.1,20.85,-0.589175,0.796344,11.028
56106377,0.0639159,-0.143811,-0.628506,18.6,5.7,22.05,-0.922083,1.40947,11.0327
56129209,0.15979,-0.0905475,-0.628506,20.1,5.7,22.5,-0.761616,1.67771,11.4806
56141378,0.0830906,-0.0958738,-0.631702,17.55,4.5,21.45,-0.725691,1.42144,10.8843
56164203,0.0692422,-0.125701,-0.64342,17.7,5.55,20.55,-0.531694,1.22984,11.2866
56176382,0.170442,-0.152333,-0.651942,17.7,6.6,21.6,-0.768801,1.04303,10.6088
56199203,0.0223706,-0.189617,-0.749946,17.55,5.25,21,-0.182021,1.40947,11.1046
56212376,0.14168,-0.142745,-0.740359,18.75,6.9,21.9,-0.450264,1.73759,11.3178
56235234,0.183225,-0.0245011,-0.627441,17.85,6.45,22.05,-1.35319,1.62502,11.0303
56248378,0.124636,-0.131028,-0.717988,17.1,5.85,22.35,-0.878972,1.6825,11.198
56261669,0.0788296,-0.100135,-0.680704,17.85,6,21.45,0.0239502,1.67292,11.0423
56284203,0.108657,-0.0958738,-0.673247,18.15,5.55,21.9,-0.735271,1.59628,11.0591
56296382,0.116114,-0.0873517,-0.657268,16.8,4.95,21.45,-1.60945,1.55796,11.0399
56319203,0.0948085,-0.155529,-0.646616,19.35,4.95,22.05,-0.364043,2.08726,10.9417
56331373,0.148072,-0.115049,-0.593352,19.5,5.85,21.6,-0.584385,1.79267,11.0639
56354249,0.167247,-0.104396,-0.577373,17.7,6.6,21.6,-0.919688,1.87171,11.5884
56367376,0.170442,-0.112918,-0.591222,17.85,6,21.75,-0.960403,1.67771,10.9345
56390203,0.0756338,-0.113983,-0.614658,17.7,5.55,21.3,-0.450264,1.90045,11.2627
56402373,0.116114,-0.0894822,-0.574178,18.3,6.45,22.05,-0.742456,2.17827,10.81
56426220,0.0809601,-0.147006,-0.627441,17.55,5.7,22.05,-0.965193,1.66334,11.119
56439377,0.118244,-0.189617,-0.649811,17.85,5.25,22.05,-0.296982,1.91482,11.3369
56462203,0.237554,-0.0798948,-0.578439,19.35,6.45,23.1,-1.32684,1.42144,10.9178
56474415,0.0479369,-0.22051,-0.740359,18.3,5.7,21.75,-0.65863,1.65137,11.0998
56497203,0.177899,-0.279099,-0.859668,18.3,5.25,20.7,-0.426313,1.77351,11.6866
56509374,0.162985,-0.142745,-0.801079,17.25,5.7,21.45,-1.0107,2.0202,10.5777
56532240,0.102265,-0.274838,-0.933172,17.7,5.55,21.6,-0.876577,1.5891,11.2842
56545373,0.173638,-0.216249,-0.916127,17.4,6.6,20.85,-0.320933,1.97948,10.8651
56558376,0.18216,-0.239684,-0.996022,17.85,4.95,20.7,-1.37474,1.67053,11.3968
56581203,0.123571,-0.335558,-1.07272,17.85,5.25,22.05,-0.134121,2.05612,10.7908
56593406,0.238619,-0.248207,-1.0397,18.6,4.5,20.7,-0.972378,1.83818,11.6674
56616203,0.189617,-0.345146,-1.15368,17.1,4.35,21.6,-0.641865,1.47174,10.6471
56628376,0.144876,-0.297209,-1.18884,18.15,4.35,21.9,-0.534089,1.88608,11.3345
56651204,0.196009,-0.380299,-1.29323,18.15,5.85,20.85,-0.680186,1.88847,11.2842
56664384,0.144876,-0.378169,-1.30495,17.55,5.25,22.05,-0.62031,1.72082,10.9705
56687203,0.160855,-0.380299,-1.33691,19.05,6.45,22.05,-0.500559,1.96751,11.1453
56699376,0.205596,-0.316384,-1.30282,17.4,5.1,22.35,-0.277822,2.25491,10.9034
56722216,0.147006,-0.273773,-1.27299,17.85,5.25,22.05,-0.383203,2.595,10.9537
56735378,0.160855,-0.305731,-1.2666,18.15,4.8,20.85,-0.761616,2.16151,11.2339
56758203,0.111853,-0.298274,-1.26873,18.75,5.1,21.6,-0.138911,2.28126,10.7573
56770377,0.0969391,-0.28336,-1.25275,17.7,5.1,22.65,-0.524509,1.93158,11.3776
56793203,0.168312,-0.401605,-1.42532,18.45,4.8,21.3,-0.938848,0.120948,12.1608
56805379,0.38456,-0.336624,-1.26021,16.8,5.7,22.8,-0.220342,3.23926,14.1558
56828203,0.128897,-0.325971,-1.24742,18.15,4.35,22.35,-1.07776,2.33395,9.02332
56840381,0,-0.398409,-1.33052,18.75,4.35,21.3,-0.483794,2.53752,12.2183
56863203,0.28123,-0.36219,-1.32625,18.3,4.95,21.75,-1.02746,2.09684,11.2196
56875377,-0.0138484,-0.409062,-1.43172,17.55,4.2,21.75,-0.0383203,2.34353,10.0388
56898216,0.116114,-0.353668,-1.41787,17.85,5.25,22.5,-0.481399,2.0202,11.7704
56910377,0.232228,-0.339819,-1.43172,17.55,6,20.7,-0.277822,2.40819,10.9369
56933203,0.0106526,-0.395213,-1.50096,18.45,5.1,20.25,-0.744851,2.2142,10.695
56945377,0.158724,-0.414388,-1.54676,17.25,4.95,21.45,-0.58678,2.17348,11.5165
56968209,0.137419,-0.401605,-1.58298,17.7,4.8,20.85,-0.431104,2.03217,10.4939
56980378,0.129962,-0.411192,-1.61281,17.85,4.5,21,-0.129331,2.28365,11.2028
57003203,0.173638,-0.36219,-1.62985,17.4,5.85,20.85,-0.323328,2.04894,10.9968
57015398,0.164051,-0.38243,-1.6746,18.45,4.8,20.55,-0.277822,2.23815,10.8866
57038203,0.201335,-0.388821,-1.67779,18.15,4.8,21.6,-0.0934058,2.38185,11.2627
57050376,0.150202,-0.348341,-1.65862,16.35,4.05,20.85,0.0598755,2.18785,10.5394
57073253,0.103331,-0.258859,-1.61068,18.15,4.35,20.55,-0.172441,2.27647,10.6184
57086378,0.287621,-0.140615,-1.48285,17.1,4.05,21.9,0.0862207,2.46328,10.6184
57099372,0.248207,-0.0948085,-1.44769,17.1,5.1,21.9,-0.646655,2.46328,11.2866
57122203,0.151268,-0.135289,-1.41467,18.15,4.35,21.9,-0.799937,2.30521,10.9729
57134427,0.237554,-0.173638,-1.36141,17.7,4.8,21.6,-0.368833,2.789,11.2267
57157204,0.174703,-0.107592,-1.25914,17.7,4.05,20.55,-0.637075,2.595,10.5657
57169373,0.0948085,-0.0287621,-1.10361,16.8,4.2,20.4,-0.265847,2.58542,10.6016
57192239,0.254598,0.113983,-0.90654,18.15,4.35,21.6,-0.874182,3.03808,11.1501
57205373,0.00106526,0.156594,-0.735032,17.55,4.2,21.45,-0.673001,3.10514,10.7453
57228203,0.0127832,0.16192,-0.561394,16.5,4.2,20.7,-1.30289,2.6908,10.9896
57240373,-0.0191748,0.140615,-0.414388,15.75,3.75,21.75,-0.969983,3.26082,10.8795
57263216,-0.188552,0.154463,-0.248207,17.25,4.95,21.75,-0.953218,2.92312,10.5585
57276376,-0.153398,0.167247,-0.0585895,16.8,5.25,19.95,-1.59508,2.77224,11.7345
57299203,-0.199204,0.0213053,0.0458064,17.4,4.35,21.3,-1.59508,2.66206,10.7142
57312391,-0.366451,-0.0681769,0.0948085,17.25,4.5,20.4,-0.883762,2.37706,11.3369
57335204,-0.294013,-0.0894822,0.0617853,16.65,4.35,20.55,-0.713716,2.43454,10.9872
57347374,-0.398409,-0.0745685,0.0394148,16.8,5.25,21,-0.730481,2.23336,10.8004
57370203,-0.340885,-0.0607201,0.015979,17.55,4.95,20.4,-0.476609,2.32676,11.2722
57383374,-0.368581,-0.0468716,0.0127832,16.8,4.95,21.75,-0.673001,2.06331,10.8172
57396378,-0.403735,-0.0468716,0.0149137,17.1,4.8,20.25,-0.641865,2.37706,11.1908
57419203,-0.386691,-0.0458064,-0.0106526,16.8,5.7,19.65,-0.783171,2.05612,10.9082
57432393,-0.492152,-0.0490022,-0.0234358,17.7,4.35,20.25,-0.646655,1.94356,11.1788
57455204,-0.42291,-0.0181095,0.00319579,16.2,5.25,20.7,-0.756826,1.73998,11.3489
57467376,-0.500674,-0.036219,-0.0213053,17.1,4.8,19.8,-0.668211,1.75196,11.0663
57490203,-0.461259,-0.0149137,0.00852211,17.4,4.05,21.9,-0.58678,1.57712,11.1381
