timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
55547383,0.694552,0.269512,0.0692422,13.95,-0.9,25.2,-1.49689,1.31606,9.42125
55570203,0.84795,0.38456,0.115049,13.65,-0.45,25.95,-1.54718,1.09333,9.39251
55582377,1.13131,0.42291,0.0958738,13.8,-1.35,24.3,-0.929268,1.8765,9.65596
55605216,1.3891,0.455933,0.0873517,13.95,-0.15,25.2,-1.60706,1.6849,9.33982
55618379,1.58831,0.504935,0.150202,15,-0.45,25.95,-1.2502,1.64418,9.6847
55641203,1.86847,0.549676,0.172573,14.7,-0.9,24.9,-1.15679,2.4537,9.97929
55654377,2.13159,0.540089,0.257794,16.2,0.45,25.2,-1.9735,3.19855,10.238
55677209,2.14331,0.565655,0.373908,14.4,-0.15,25.95,-2.66326,2.92791,10.8511
55690382,2.22747,0.536893,0.412257,15.3,-0.3,25.8,-2.13396,4.31702,11.354
55713203,2.28393,0.346211,0.487891,13.65,-0.15,25.65,-3.02251,4.63556,10.3338
55725377,2.1007,-0.076699,0.423975,16.2,-0.15,25.2,-3.30273,5.01876,10.8654
55748203,2.31908,-0.223706,0.499609,15.9,0,25.05,-2.54351,5.26545,10.8702
55760378,2.07407,-0.264186,0.477238,14.7,2.7,25.65,-2.57944,5.5289,9.98887
55773676,1.83758,-0.318514,0.435693,15.3,3.6,25.35,-2.23216,5.30377,10.3936
55796209,1.93665,-0.175769,0.476173,14.7,3.75,25.95,-1.40109,5.4355,9.10511
55808379,1.64157,0.0862864,0.52411,14.55,2.85,26.4,-1.00591,2.95905,12.803
55831203,1.08337,0.221575,0.569916,15.6,3.6,25.8,-0.974773,3.75898,12.4653
55843418,-0.191748,0.14168,0.455933,15.45,4.5,26.25,-1.27655,1.37833,7.51961
55866203,0.459129,0.107592,0.414388,14.7,4.95,26.25,-2.53393,0.801134,10.1517
55879377,0.249272,-0.0436758,0.279099,16.5,5.7,25.95,-2.0693,0.839454,7.73276
55902246,-0.406931,-0.231162,0.0575243,16.35,5.55,26.4,-1.83219,0.525707,9.2057
55915379,-0.363255,-0.156594,0.0234358,16.2,6,25.95,-1.75794,0.104183,9.94337
55938203,-0.64555,-0.102265,-0.0458064,15.75,6.75,26.7,-1.84896,0.580792,9.34461
55950377,-1.28577,-0.124636,-0.22264,15.6,5.55,25.8,-2.43573,1.08854,10.5876
55973222,-1.56807,-0.131028,-0.349407,15.3,5.1,25.8,-2.3567,1.06459,10.5852
55986382,-1.77686,-0.110787,-0.427171,15.6,5.85,26.1,-1.91123,1.19871,9.00691
56009203,-2.02187,-0.126766,-0.512392,16.2,4.95,26.7,-2.00463,1.88847,9.76614
56021402,-2.17314,-0.169377,-0.573112,14.7,5.7,26.25,-2.1148,2.42496,10.4966
56044204,-2.37767,-0.210922,-0.610397,14.25,4.35,24.75,-2.1627,2.82972,10.3338
56056375,-2.46715,-0.225836,-0.644485,15.45,3.75,26.25,-2.80696,3.77096,10.8966
56079203,-2.59392,-0.226901,-0.730771,14.55,4.05,26.1,-3.40572,4.48467,11.0858
56091379,-2.63227,-0.204531,-0.818123,14.4,4.2,27.3,-3.22849,5.07864,11.3325
56114203,-2.64186,-0.140615,-0.839428,15.75,2.7,27,-2.84049,5.15049,11.5073
56126375,-2.58966,-0.0841559,-0.801079,14.7,2.7,28.05,-2.19863,5.29898,11.7396
56149216,-2.59498,-0.0553937,-0.736098,14.4,2.7,27.75,-1.91362,5.41634,11.3684
56162378,-2.5609,-0.0490022,-0.64555,14.4,1.95,27,-1.59269,5.37802,10.966
56175374,-2.40324,-0.0255663,-0.551807,14.4,1.2,28.05,-1.65017,5.21755,10.2044
56198203,-2.19444,-0.0127832,-0.486826,13.8,1.05,25.8,-1.48012,5.16965,9.64399
56210380,-2.1039,-0.0394148,-0.433563,13.65,0.45,27.75,-1.57353,4.95649,10.6547
56233203,-1.9015,-0.0596548,-0.339819,15.3,0,26.85,-0.821492,4.54215,9.55777
56245374,-1.7694,-0.0532632,-0.237554,13.05,-0.3,27.9,-0.996328,4.20925,8.7267
56268216,-1.47539,-0.0735032,-0.155529,14.55,0.3,27.9,-1.84177,4.14698,8.95901
56280379,-1.29962,-0.0830906,-0.137419,15.45,0.45,27,-2.22258,4.22601,8.75065
56303203,-1.1377,0.015979,-0.118244,13.35,-0.15,27.3,-1.81782,3.88113,9.35419
56315377,-1.04076,0.190682,-0.0553937,14.85,-1.35,26.4,-1.83938,3.68713,9.15541
56338209,-1.00561,0.178964,-0.0415453,13.35,-1.2,26.25,-2.09325,3.54583,9.57932
56350382,-0.975782,0.102265,-0.0575243,14.85,-0.6,26.4,-2.36149,3.32309,8.4872
56373203,-0.817058,0.00639159,-0.109722,13.05,-1.35,27.45,-2.4549,3.25363,7.35196
56385382,-0.575243,-0.00639159,-0.167247,13.95,-3.45,26.7,-2.55788,3.25363,7.44297
56408203,-0.258859,-0.00745685,-0.187487,12.9,-3,26.7,-2.48603,3.24645,7.25137
56420378,-0.143811,-0.0138484,-0.253533,13.65,-1.95,27.75,-2.58183,3.28477,7.45734
56443252,0.0852212,0.00639159,-0.306796,13.8,-1.35,28.2,-2.53633,3.10035,7.43339
56456379,0.286556,0.0223706,-0.367516,12.15,-1.95,27.3,-1.38672,2.9806,5.97482
56479203,1.23358,0.056459,-0.257794,12.6,-1.2,27,-2.2585,0.427511,6.63345
56491378,0.4048,0.00745685,-0.246076,13.05,-0.6,26.85,-1.65975,-2.23096,16.7189
56514222,0.631702,-0.00106526,-0.0149137,12.45,-1.8,27.15,-0.213157,-2.36269,6.45382
56527379,0.936367,-0.00852211,0.0809601,11.7,-2.1,27.9,0.555645,-0.975971,9.24402
56550203,1.03224,0.274838,0.285491,10.95,-1.8,27.45,0.534089,-0.765209,11.0642
56562417,1.32732,0.327036,0.409062,12.75,-0.6,26.85,-1.70046,0.144899,11.1864
56585203,0.896953,0.204531,0.337689,11.4,-1.35,26.1,-2.87163,0.396376,10.7265
56597373,1.06313,0.118244,0.324906,12,-0.6,25.05,-3.33147,0.638273,11.2247
56620204,0.936367,0.00106526,0.26099,11.7,-0.6,27.15,-3.54942,0.470621,10.2978
56632385,0.898018,-0.136354,0.231162,11.7,-0.3,27.45,-2.76625,-0.0179626,9.31587
56655203,1.02265,-0.319579,0.26312,12.15,0.45,24.9,-2.50519,0.0682581,8.99254
56667377,1.20908,-0.350472,0.274838,13.35,0.9,27,-2.62255,2.21899,14.0412
56690216,0.575243,-0.279099,0.147006,11.1,0.45,27,-2.11959,2.74589,12.9347
56703379,0.247141,-0.211988,0.0660464,11.85,0.45,25.95,-1.0586,1.62023,10.8822
56726203,0.339819,-0.12144,0.0788296,10.65,0.3,27.15,-1.92081,0.571212,10.3098
56738377,0.358994,-0.156594,0.0383495,10.65,0,27.45,-1.3963,1.13644,9.8787
56751381,0.300405,-0.170442,-0.00213053,10.5,-0.45,27.3,-1.91123,1.23224,10.2188
56774203,0.258859,-0.176834,0.0308927,10.8,0.45,26.7,-1.64538,0.868195,10.1853
56786374,0.252468,-0.209857,0.015979,11.55,-0.15,26.7,-1.48731,0.96639,8.85124
56809216,0.474043,-0.227967,0,10.2,-0.3,27.15,-1.31726,1.35199,10.8487
56822379,0.193878,-0.145941,0.00639159,10.5,1.2,26.7,-1.47773,1.25379,10.0655
56845203,0.245011,-0.0948085,0.00426106,11.1,0.15,26.25,-1.79866,1.4406,10.7098
56857377,0.229032,-0.0671117,-0.0149137,10.8,1.65,26.25,-0.981958,1.57473,9.28474
56880209,0.128897,0.0436758,0.0458064,10.05,-0.9,25.65,-1.80824,0.88017,10.8942
56893382,0.18216,0.0351537,0.0245011,11.7,0.6,26.4,-0.831072,1.48371,10.135
56916203,-0.0330232,0.0234358,-0.0191748,11.55,1.2,25.95,-1.52563,1.26577,10.0919
56928382,0.156594,0.072438,0.0394148,9.6,0,25.05,-2.28964,1.42863,9.98169
56951203,-0.0426106,-0.015979,-0.0340885,11.1,0.45,25.2,-1.40109,1.26098,9.43323
56963378,0.108657,-0.0820254,0.0170442,10.5,-0.15,26.7,-1.81782,1.0598,10.1422
56986216,0.140615,-0.11931,0.0223706,10.65,0.6,25.35,-1.22386,1.83099,10.4152
56999378,0.123571,-0.157659,-0.0532632,10.5,0.9,25.95,-0.675396,1.52683,9.78051
57012673,-0.0468716,-0.0490022,0.015979,10.8,0.9,25.95,-1.2981,1.68729,9.97929
57035203,0.0543285,-0.0671117,-0.0138484,10.5,1.65,26.7,-1.42743,1.11009,9.7853
57047382,0.118244,-0.0958738,-0.0585895,11.4,1.8,25.8,-0.263452,2.8393,10.4535
57070203,-0.150202,0.0117179,0.0596548,11.7,0.3,26.85,-2.33754,0.95202,9.1602
57082377,-0.0223706,-0.056459,-0.0340885,9.3,1.2,26.7,-0.941243,1.45018,10.4224
57105216,0.00639159,0.0106526,0.00852211,10.5,0.9,26.25,-1.36995,0.887355,9.72063
57118379,-0.0649811,0.00426106,-0.0223706,10.95,0.6,26.1,-0.730481,1.73519,9.95295
57141203,-0.00319579,0.0106526,-0.00319579,11.1,0.9,25.95,-1.3939,1.14602,9.9769
57153377,-0.00852211,0.00426106,-0.00745685,9.75,0.45,26.7,-1.35319,1.27056,9.84038
57176209,-0.0213053,0.0298274,0.00852211,10.95,0.6,25.35,-1.50168,0.813109,9.62722
57189382,0.0852212,0.0639159,0.0756338,10.05,0.15,25.2,-1.50407,0.810714,10.0511
57212203,0.0447411,0.0223706,-0.0127832,9.6,0.3,25.05,-1.26457,1.64658,9.59369
57224385,-0.0532632,-0.0127832,-0.0287621,10.8,0.9,26.7,-1.58071,1.63939,10.5038
57247203,0.0351537,0.0500674,0.0127832,10.2,0.6,26.4,-1.34121,0.930465,9.80685
57260378,-0.0777643,0.056459,0.00426106,12.45,0.3,26.4,-1.11847,1.3472,9.62962
57283259,0.0468716,0.0745685,0.00426106,11.4,0.6,25.8,-2.09085,1.46695,10.4655
57296385,-0.00426106,0.0585895,0.015979,10.65,-0.3,25.35,-1.49689,1.20829,9.5889
57309377,-0.0436758,-0.00639159,-0.0191748,11.7,0.6,25.8,-1.3963,1.43102,10.0583
57332203,0.0426106,0.0149137,-0.0170442,9.6,1.05,26.1,-1.16877,1.28972,9.92181
57344415,-0.0553937,0.0245011,-0.02024,11.85,-0.15,25.2,-1.45138,1.31367,9.55058
57367203,0.036219,0.0479369,0.00319579,11.4,1.35,26.85,-1.41785,1.42384,10.1877
57380377,0.0170442,0.0798948,0.0383495,11.4,0.6,26.1,-1.50647,1.31127,9.37335
57403250,-0.0468716,0.0106526,-0.0149137,9.9,1.35,25.35,-1.48491,1.14123,10.1158
57416379,0.0479369,0.00639159,-0.0106526,10.5,0.15,27,-1.97589,0.95202,9.62483
57439203,-0.0500674,0.0181095,0.0170442,11.1,2.4,25.65,-1.22865,1.56994,9.65117
57451377,0.0596548,0.0234358,0.0500674,10.8,0.9,25.95,-1.80824,1.37354,10.1038
57475222,-0.0266316,-0.0703075,-0.0287621,10.65,0.3,25.35,-1.07057,1.41905,9.89786
57487382,0.00852211,0.0319579,0.0458064,10.65,1.8,25.8,-2.23695,1.249,10.2667
57510203,0.0170442,-0.0245011,0.00106526,10.95,-1.05,25.8,-1.15919,1.50766,9.81643
57522419,-0.072438,-0.0138484,-0.00532632,10.65,1.05,26.1,-1.48491,1.19631,9.86673
57545203,0.0617853,0.00532632,0.0181095,10.05,0.45,25.95,-1.33163,1.42144,10.123
57557374,-0.0415453,0.00319579,0.00213053,10.8,0.9,26.25,-1.51126,1.42384,9.49789
57580208,0,-0.02024,0.0138484,12,0.3,25.35,-1.54479,1.26337,10.2691
57592384,0.0298274,0.00213053,0.0234358,10.95,0,25.35,-1.46575,1.23942,9.63201
57615203,-0.0170442,0.00745685,0.00213053,10.2,1.05,27.15,-1.28852,1.29211,9.9266
57627378,0.0372843,0.0234358,0.0149137,10.65,0.6,25.35,-1.73639,1.23942,9.95055
57650216,0.0106526,-0.00958738,0.0106526,11.55,1.95,27,-1.42025,1.24182,9.66554
57662378,0.00106526,-0.0372843,0.0127832,11.4,0.3,25.35,-1.48012,1.37115,9.96971
57685203,0.0149137,-0.0468716,0.0223706,11.4,0.3,26.1,-1.41546,1.38073,9.94816
57697378,0.0340885,-0.0426106,0.0319579,10.2,0,26.85,-1.23583,1.38073,9.83559
57710676,0.0245011,-0.0276969,0.0266316,11.4,1.8,24.75,-1.49928,1.27774,9.83799
57733203,0.0639159,-0.0266316,0.0319579,11.1,0.45,25.95,-1.55676,1.38791,9.88349
57745376,0.0830906,-0.0181095,0.0170442,10.95,1.8,25.35,-1.45378,1.40947,9.87631
57768216,0.02024,-0.0351537,0.00213053,10.2,1.35,25.8,-1.36277,1.35917,9.7829
57781378,0.118244,-0.0223706,0.0319579,9.75,2.4,25.65,-1.46336,1.24421,10.1517
57804203,0.0543285,-0.0276969,0.0340885,10.65,1.8,27.45,-1.50886,1.27056,9.53861
57816378,0.117179,-0.036219,0.0394148,10.65,0.6,26.4,-1.47054,1.40228,9.96253
57839209,0.134223,-0.056459,0.0383495,11.4,1.35,26.1,-1.54958,1.25379,9.90265
57852379,0.183225,-0.00958738,0.0852212,11.55,1.2,26.7,-1.3484,1.18913,10.0655
57875203,0.194943,-0.0245011,0.052198,10.65,1.05,26.4,-1.00351,1.51724,9.77093
57888383,0.28336,0.00106526,0.0617853,12.15,0.9,25.65,-1.0562,1.50527,9.76374
57911203,0.358994,0.0735032,0.106526,11.1,0.15,26.25,-1.55676,0.887355,9.57693
57923377,0.550742,0.0980043,0.0681769,10.5,1.65,26.7,-1.01309,1.17715,9.62243
