timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
34300248,-0.02024,0,0.0223706,37.5,6,78,-0.452659,1.19392,9.68867
34313378,0.00319579,0.0106526,0.0117179,38.1,5.55,80.55,-0.498164,1.13404,9.94494
34336203,-0.00745685,0.00213053,0.00532632,37.2,6.75,80.7,-0.285007,1.30409,9.60484
34348376,-0.0149137,0.00106526,-0.00426106,36.3,4.8,78.9,-0.193997,1.12207,9.90182
34371223,0,0.0138484,-0.00745685,37.8,6.45,79.65,-0.479004,1.05501,9.818
34384379,-0.0255663,0.0138484,-0.0191748,38.4,5.1,78.9,-0.498164,1.11967,9.79644
34397372,-0.0330232,0.00319579,-0.0266316,38.1,5.85,78.45,-0.428709,1.0574,9.85872
34420248,0.0266316,0.0287621,-0.00639159,38.25,4.95,80.4,-0.579595,1.40228,9.63119
34433376,0.0276969,0.015979,0.00426106,37.8,6.45,78.6,-0.270637,1.02627,9.65274
34456203,-0.00745685,0.00852211,-0.0149137,38.55,5.25,79.65,-0.589175,0.846639,9.77249
34468374,-0.0223706,-0.00426106,-0.0223706,37.65,6.9,80.55,-0.570015,1.04543,9.79165
34492223,-0.0223706,-0.00213053,-0.0287621,37.2,5.7,79.65,-0.318538,0.935255,9.82758
34505378,-0.0127832,0.02024,-0.00958738,37.65,6.6,79.95,-0.344883,0.87059,9.80363
34528203,-0.00426106,0.0106526,-0.00426106,37.5,6.45,81.15,-0.318538,0.827479,9.74854
34540409,-0.0223706,0.00319579,-0.00745685,37.35,6.6,78.9,-0.387993,0.772394,9.81081
34563204,-0.0213053,0.00426106,0.00639159,37.65,6.6,79.95,-0.330513,0.710123,9.82758
34575372,-0.0138484,0.00745685,0.0181095,37.2,6.45,78.3,-0.352068,0.710123,9.818
34598208,-0.0170442,0.0149137,0.0117179,37.8,5.7,79.35,-0.433499,0.609532,9.80363
34611381,-0.0117179,0.00639159,0.00213053,39,5.25,80.7,-0.481399,0.566422,9.80363
34624373,-0.0127832,0.00532632,0.0117179,38.55,6.75,79.65,-0.395178,0.628693,9.84674
34647203,-0.0191748,0.00852211,0.00958738,37.2,6,79.35,-0.440684,0.664618,9.81321
34659375,-0.0213053,0.00745685,0.00958738,38.4,6.6,78.45,-0.416733,0.681383,9.89464
34682203,-0.0117179,0.00958738,0.00426106,37.35,6.15,79.2,-0.435894,0.688568,9.82997
34695373,-0.02024,0.00639159,0.00532632,37.5,5.25,79.65,-0.435894,0.647853,9.78686
34718235,-0.0106526,0.00852211,0.00639159,37.5,7.5,79.65,-0.452659,0.712518,9.84674
34731379,-0.0117179,0.00852211,0,38.25,6.45,79.05,-0.455054,0.643063,9.83955
34754203,-0.015979,0.0138484,0.00213053,37.5,6.45,80.1,-0.452659,0.667013,9.78207
34766377,-0.0287621,0.00319579,0,38.1,5.55,80.55,-0.390388,0.676593,9.75333
34789220,-0.00958738,0.00958738,0.00745685,38.1,5.85,80.25,-0.435894,0.635878,9.9114
34802374,-0.02024,0.00639159,0.00426106,37.05,6.6,79.5,-0.467029,0.616718,9.77968
34825203,-0.00852211,0.00958738,0.0170442,37.65,5.55,79.5,-0.476609,0.554447,9.85872
34837374,0,0.0127832,0.0106526,38.1,5.85,79.95,-0.392783,0.633483,9.70304
34860203,-0.0127832,0.0149137,0.00852211,37.35,7.35,78.9,-0.495769,0.621508,9.83237
34872376,-0.00532632,0.00639159,0.0149137,36.75,6,79.35,-0.359253,0.705333,9.88266
34895203,0.00106526,0.0127832,0.00639159,38.25,4.5,79.05,-0.440684,0.640668,9.82518
34907382,-0.02024,0.00532632,0.00213053,36.75,7.2,79.35,-0.409548,0.638273,9.68148
34930203,-0.00213053,0.00745685,0.0106526,38.55,7.5,80.4,-0.383203,0.576002,9.7701
34943376,-0.0138484,0.00213053,0.0106526,37.05,5.85,80.25,-0.378413,0.561632,9.69825
34956372,-0.00426106,0.0106526,0.00852211,37.65,5.85,79.95,-0.483794,0.690963,9.94494
34979209,-0.00319579,0.0127832,0.0138484,37.8,4.5,80.4,-0.385598,0.585582,9.95691
34991376,0.0106526,0.0266316,0.0191748,37.35,5.55,79.5,-0.517324,0.549657,9.83476
35014203,0.00426106,0.0127832,0.0149137,37.35,4.35,79.95,-0.452659,0.619113,9.71022
35026380,0.0117179,0.0138484,0.0213053,37.5,5.7,78.6,-0.447869,0.643063,9.83716
35049203,-0.00852211,0.00958738,0.0191748,37.05,6.6,79.95,-0.423918,0.611928,9.66232
35061376,-0.00532632,0.00639159,0.015979,36.45,5.25,79.35,-0.505349,0.568817,9.9641
35084220,0.00426106,0.00426106,0.00639159,37.2,6,78.6,-0.392783,0.324525,9.70064
35097373,0,0.00426106,0.00213053,37.8,7.2,78.3,-0.416733,0.408351,9.93296
35120203,0.04048,0.0191748,0.02024,37.35,6.6,80.25,-0.433499,0.257465,9.83237
35132373,-0.0138484,-0.00639159,0,38.4,6.15,80.55,-0.392783,0.156874,9.83237
35155209,0.0117179,0.00745685,0.00745685,38.25,5.25,79.35,-0.507744,0.262255,9.92099
35167374,-0.00532632,0.0138484,0.00852211,38.25,5.7,78.6,-0.426313,0.27423,9.81321
35190203,0.0170442,0.0170442,0.0127832,37.65,6.15,79.2,-0.373623,0.24549,9.93536
35202385,0.00319579,0.015979,0.00319579,37.35,5.1,78.15,-0.450264,0.209564,9.9114
35225203,-0.00745685,0.00745685,0.00426106,37.35,5.85,79.2,-0.433499,0.233514,9.77489
35237374,-0.0170442,0.0106526,-0.00213053,36.6,5.55,80.25,-0.356858,0.27902,9.76052
35260252,0.00319579,0.0181095,0.00213053,36.75,6,81.15,-0.280217,0.252675,9.93056
35273374,-0.00106526,0.0266316,0,37.65,5.85,81,-0.507744,0.25507,9.81321
35296203,-0.00958738,0.0138484,-0.00213053,37.8,6,80.1,-0.63468,0.441881,10.024
35309372,0.0106526,0.00319579,0.00106526,36.45,5.7,79.65,-0.342488,0.458646,9.72699
35322397,0.00639159,0.0149137,-0.00213053,37.65,5.85,80.55,-0.450264,0.384401,9.82518
35345203,0.0245011,0.015979,-0.00106526,37.65,6.15,80.25,-0.546064,0.372426,9.81321
35357377,0.00532632,-0.00958738,-0.00319579,36.6,5.1,79.95,-0.414338,0.271835,9.66472
35380253,0.02024,-0.00532632,0,37.8,6.45,80.1,-0.376018,0.228724,9.91619
35393374,0.0234358,0.00213053,0.00745685,38.1,6.9,81.6,-0.203577,0.235909,9.92578
35416203,0.0170442,0.0106526,0.0106526,37.2,6.45,81.15,-0.313748,0.190404,9.78207
35429374,0.0266316,0.0117179,0.00639159,36.75,6.75,81.45,-0.514929,0.211959,10.2994
35452220,0.015979,0.0127832,-0.00213053,37.5,6,80.7,-0.404758,0.396376,9.76291
35465376,-0.0841559,0.00213053,-0.0234358,38.1,6.15,81,-0.570015,0.31734,10.0216
35488203,0.0351537,0.0138484,-0.00426106,36.45,6.75,81.15,-0.340093,0.25986,9.55215
35500415,-0.0479369,0.0255663,-0.00745685,37.2,5.25,81.45,-0.773591,0.535287,10.4551
35523203,-0.036219,-0.0117179,-0.0170442,37.05,6.6,81,-0.0383203,0.0682581,8.75461
35535374,-0.056459,-0.036219,-0.00639159,36.45,6.45,81.15,-0.119751,0.422721,10.2419
35558204,-0.0713727,-0.0170442,-0.0276969,37.05,6.6,81.3,-0.205972,0.152084,9.80842
35571385,-0.0553937,0.0479369,-0.0330232,37.35,4.8,81.3,-0.826282,0.458646,10.0503
35584369,-0.0681769,0.00852211,-0.0372843,36.3,5.55,81.3,-0.58678,0.199984,9.67909
35607203,0.116114,0.00213053,0.0213053,35.4,4.95,82.5,-0.208367,0.786764,10.6275
35619390,-0.125701,0.0287621,-0.0170442,37.2,5.25,81.45,-0.428709,-0.238304,9.15218
35642204,0.126766,-0.00106526,-0.0127832,37.05,5.85,82.35,-0.505349,0.34129,10.2587
35654373,-0.0170442,0.052198,-0.0330232,36.3,5.1,83.1,-0.704136,0.695753,10.0048
35677204,-0.0106526,-0.0138484,-0.0308927,37.5,4.5,81.75,0.167651,0.353265,9.13302
35690372,-0.0117179,-0.0181095,-0.02024,37.8,6,82.8,-0.383203,0.518522,10.7233
35713203,0.0852212,0.0447411,0.00213053,36.45,4.5,81.75,-0.411943,0.207169,9.20248
35726373,-0.0543285,0.0862864,-0.015979,35.7,6,82.5,-0.941243,0.353265,10.6155
35749220,0.0809601,0.0511327,0.02024,37.5,5.25,82.5,-0.687371,0.449066,10.1892
35762373,-0.276969,0.0607201,-0.107592,36.6,5.55,83.7,-0.498164,-0.367636,9.01567
35785203,0.136354,0.0500674,-0.00426106,37.05,4.05,82.65,-0.407153,0.576002,10.9341
35797373,-0.148072,0.0234358,-0.0170442,37.05,4.05,84.75,-0.00958008,1.17955,9.59287
35820209,-0.257794,-0.00852211,-0.0479369,37.05,4.35,83.4,-0.368833,0.231119,8.60133
35832369,0.12144,-0.0106526,0.0245011,36.6,5.1,82.35,-0.299377,0.650248,9.40127
35855203,-0.115049,0.00319579,-0.00426106,36.3,3.3,84.45,-0.926873,0.631088,11.2406
35867378,-0.0394148,-0.0255663,-0.0106526,37.8,3.45,83.85,-0.0574805,-1.1053,10.0599
35880673,-0.968325,-0.233293,-0.04048,36.3,4.35,84.45,-5.25467,1.32325,0.973192
35903203,-0.64555,-0.953412,-0.44315,37.2,4.2,82.8,0.174836,3.88352,15.1637
35915374,0.204531,-0.056459,0.306796,36.75,4.2,83.85,-0.277822,-1.21068,10.8047
35938209,0.433563,0.105461,0.0607201,34.95,3.45,85.35,-2.36628,1.38791,11.6119
35950376,-0.0266316,0.0639159,0.166181,37.5,3.75,86.4,1.56155,0.262255,7.14755
35973203,-0.122505,-0.131028,-0.0607201,36.75,3.75,84.9,-0.613125,0.401166,9.34858
35985382,-0.252468,-0.0106526,0.00319579,36.75,3.45,84.6,0.481399,0.753234,10.1892
36008203,0.399474,0.218379,0.120375,36.6,2.1,85.8,-1.84417,-0.0730481,9.87787
36020376,-0.296144,-0.0383495,-0.0511327,36.75,3,85.65,-0.342488,1.58431,8.91987
36043220,-0.184291,-0.205596,-0.0543285,36.3,3.3,85.8,0.766406,0.295785,7.8924
36056376,-0.377104,-0.166181,-0.0639159,35.85,3.3,86.85,1.80105,1.51006,8.58217
36079203,0.109722,0.133158,0.129962,36.6,1.35,85.8,-2.27766,-0.26465,11.8633
36091373,0.231162,0.0820254,0.0969391,36.3,2.55,85.8,-1.1544,-0.0682581,11.5472
36114209,-0.0777643,-0.0479369,0.0276969,35.4,1.65,86.4,1.40348,0.30776,6.6901
36127377,0.246076,0.15979,0.147006,34.65,1.65,87.45,-0.390388,1.88847,13.4632
36150203,-0.325971,0.0830906,-0.0543285,37.2,1.95,86.7,-1.0107,0.523312,5.9716
36162381,-0.366451,0.0372843,-0.092678,36.75,-0.45,88.05,-2.33035,-0.769999,11.7292
36185203,0.181095,-0.103331,0.0213053,34.8,0.3,88.95,-0.244292,1.38312,10.4862
36198377,0.125701,0.137419,0.122505,35.55,0.6,87.9,0.452659,0.935255,9.08512
36221242,-0.00426106,0.0671117,0.0894822,36.45,1.65,87.45,0.730481,1.67532,9.67909
36234374,0.0681769,0.00213053,0.0862864,36.15,1.65,87.75,0.5772,0.968785,8.17262
36257203,-0.490022,-0.04048,-0.0255663,36.75,0.45,89.55,-1.38911,0.477806,9.82039
36269374,0.327036,0.0266316,0.116114,36.3,1.05,88.65,-1.98787,0.738864,13.2093
36282380,-0.136354,-0.0127832,0.0276969,36.3,0.3,90,-0.306563,0.101788,6.97511
36305203,0.308927,0.0820254,0.106526,36.45,0.15,88.05,-0.613125,1.48132,11.9591
36317374,-0.0138484,0.0628506,0.0223706,35.85,0,90,-0.0119751,0.393981,8.72348
36340256,0.0351537,0.157659,0.0894822,35.85,-0.3,90,-1.25739,0.405956,11.9855
36353376,0.107592,0.148072,0.0308927,36.3,-1.35,89.7,-1.93278,-0.00119751,10.2299
36376203,-0.22264,-0.0649811,-0.0415453,36.45,-2.7,89.85,-0.893342,0.626298,8.32351
36388372,0.236489,-0.0713727,0.0596548,36.3,-1.05,89.7,0.138911,1.65855,12.1555
36412213,-0.291882,0.00213053,-0.0255663,36.3,-0.6,89.7,0.112566,0.0299377,6.13206
36425376,0.0980043,-0.0276969,0.0287621,37.05,-1.35,90.3,-0.747246,1.01908,11.1592
36448203,-0.22264,-0.0788296,-0.0276969,36.45,-2.7,90.6,-0.608335,0.149689,10.0503
36460396,0.219444,-0.0628506,0.0149137,36.3,-2.55,90.75,0.246687,1.38791,7.68883
36483203,-0.413323,-0.132093,-0.072438,35.55,-2.85,90.3,1.30529,1.90763,12.4597
36495376,0.372843,0.128897,0.168312,36.45,-2.4,90.6,1.61664,-0.552052,5.14532
36518232,-0.606135,-0.110787,-0.116114,36.45,-4.2,90.6,-1.16398,0.30297,11.0993
36531378,0.0862864,-0.0138484,0.00213053,35.55,-2.1,91.35,-1.27894,0.901725,9.69106
36544355,0.0479369,0.0266316,0.133158,36.3,-4.05,90.3,-0.65384,0.528102,12.692
36567204,0.388821,0.297209,0.0426106,35.85,-4.05,90.75,-1.41546,1.19392,10.1413
36579484,0.234358,0.328101,0.282295,37.05,-3.6,91.8,-2.94348,0.0443079,12.9339
36602207,0.0532632,-0.0745685,-0.00106526,36.45,-4.5,91.65,-2.28245,-1.41426,8.78814
36614349,-0.299339,-0.271642,-0.0820254,34.95,-4.95,91.2,1.6837,2.36269,9.35337
36637204,-0.00532632,0.120375,0.0788296,34.95,-6.45,91.65,0.447869,0.815504,9.08033
36649377,0.113983,0.129962,0.0745685,35.4,-5.7,92.25,-0.934058,1.27056,12.0094
36672204,-0.226901,-0.0671117,-0.04048,35.85,-6.15,93.15,-0.129331,0.113763,5.41595
36684355,0.0713727,-0.036219,0.00852211,34.8,-7.35,90.75,-0.687371,2.27886,12.2633
36707269,-0.205596,0.0234358,-0.0394148,35.4,-5.25,91.95,-1.85135,1.86213,8.98693
36720373,0.155529,-0.0234358,0.0191748,34.65,-6.75,91.65,-0.874182,2.58782,10.3712
36743206,0.236489,0.0415453,0.0969391,35.85,-7.65,91.8,-0.191602,2.64769,9.13781
36755351,0.0511327,-0.0298274,0.0852212,36.6,-8.1,92.4,0.0359253,1.24182,9.99763
36778210,0.14168,-0.0543285,0.0308927,36.75,-7.5,90.9,-1.70046,0.959205,11.1664
36790373,-0.104396,0.0287621,-0.0181095,34.5,-6.6,91.35,-0.737666,0.370031,7.83732
36813202,0.230097,0.102265,0.0276969,36.15,-8.7,91.95,-1.52084,1.61305,11.6861
36825402,-0.135289,-0.00319579,-0.00532632,36.75,-6.75,92.7,-0.287402,1.43102,7.9882
36848203,-0.219444,-0.102265,-0.0639159,35.4,-9,92.25,0.186812,1.06698,8.82886
36860376,-0.0458064,-0.0415453,0.0117179,37.2,-8.25,93,-0.292192,1.56754,12.3735
36883220,0.143811,0.133158,0.0713727,36.75,-9,92.25,-1.24062,0.681383,8.77138
36896373,-0.0500674,0.0958738,0.00745685,36.15,-10.5,91.95,-1.81063,1.3448,11.9951
36919203,0.0447411,-0.110787,0.0213053,36.45,-9.3,92.7,-0.524509,1.60107,7.19306
36931373,-0.0245011,-0.165116,0.0298274,36.15,-9.3,92.25,1.3963,2.36987,9.34139
36954209,0.0649811,0.0735032,0.103331,35.85,-8.4,93.15,-0.747246,0.765209,10.6802
36967374,0.164051,0.0245011,0.0298274,37.2,-12,92.7,-1.19272,1.2514,10.6012
36980376,-0.165116,-0.0479369,-0.04048,36.45,-9.75,92.25,-0.452659,1.19152,9.2887
37003232,0.124636,-0.00852211,0.00106526,35.85,-9.6,92.85,0.146096,1.84057,9.78926
37016376,-0.0937433,0.0500674,-0.00213053,36.6,-11.4,93.45,-0.191602,1.34959,9.87787
37039203,0.00426106,0.0308927,-0.00852211,36.15,-10.8,92.7,-0.474214,1.20829,9.89464
37051373,-0.0287621,0.00958738,-0.00426106,36.3,-11.85,93.15,-0.526904,1.43102,10.1365
37074209,-0.0170442,0.0383495,-0.0106526,37.5,-10.5,93,-0.265847,1.37115,9.44198
37086377,-0.0639159,0.0458064,-0.0181095,37.5,-13.05,92.7,-0.522114,1.46934,9.90422
37109203,0.0351537,0.0447411,0,36.15,-11.25,91.95,-0.713716,1.36157,9.72459
37121428,-0.0596548,0.0191748,-0.0330232,35.25,-11.4,92.4,-0.831072,1.35438,9.49946
37144203,0.0170442,0.0170442,-0.0127832,36.45,-11.55,91.65,-0.706531,1.36875,9.97368
37156377,0.00852211,0.0191748,0.00745685,35.25,-11.85,92.4,-0.471819,1.27774,9.65993
37179246,-0.036219,-0.00319579,-0.00426106,35.55,-12.9,91.8,-0.318538,1.36396,9.85392
37192373,-0.00745685,-0.00319579,0.0191748,35.55,-12.9,92.4,-0.318538,1.51245,9.98326
37215203,-0.0170442,0.00958738,0.0245011,37.05,-12.15,93.9,-0.368833,1.37115,9.69106
37227374,-0.0394148,0.015979,0.0223706,35.25,-12.9,92.1,-0.481399,1.40707,9.92099
37251217,-0.00852211,0.0127832,0.0181095,36.3,-12.15,92.4,-0.395178,1.36396,9.70543
37264376,-0.0340885,0.00852211,0.0117179,35.25,-13.65,93.45,-0.479004,1.37594,9.69346
37277373,-0.0138484,0.0127832,0.00639159,35.25,-13.2,92.4,-0.490979,1.16039,9.82997
37300229,-0.0138484,0.0181095,0.00319579,36.15,-14.25,92.7,-0.59157,1.22505,9.74615
37313377,-0.0213053,0.0117179,-0.00745685,35.4,-13.5,91.65,-0.399968,1.08614,9.92099
37336203,-0.076699,0.00319579,-0.0127832,34.5,-13.95,92.85,-0.285007,0.911305,9.624
37348373,-0.00745685,0.0340885,-0.00319579,37.05,-12.45,92.85,-0.60115,0.896935,10.1557
37372224,0.00532632,0.00213053,-0.0106526,35.55,-13.65,93.15,-0.335303,0.377216,9.60484
37385377,-0.0841559,-0.0852212,-0.151268,36.45,-13.5,93,0.737666,0.556842,9.99523
37408203,-0.0649811,0.072438,0.00106526,35.55,-13.2,92.1,-0.526904,1.01908,9.46833
37421421,-0.181095,-0.00426106,-0.0798948,36.15,-13.8,92.25,-0.627495,0.758024,9.01567
37434377,-0.0617853,-0.0351537,-0.0276969,36.6,-13.2,92.4,-1.02746,0.00359253,10.2563
37457203,0.00639159,-0.0596548,-0.0479369,35.55,-14.4,91.8,-0.287402,0.511337,10.0815
37470376,-0.0191748,0.00319579,-0.0245011,35.7,-13.05,92.7,-0.723296,0.389191,10.0862
37493209,0.0340885,0.00852211,-0.0170442,34.95,-12.75,90.9,-0.627495,0.662223,9.83237
37506377,-0.00639159,-0.0170442,-0.0319579,35.55,-13.2,92.1,-0.593965,0.611928,9.79405
37529203,-0.015979,-0.0223706,-0.0383495,36.45,-13.05,93,-0.368833,0.599952,9.71262
37541425,-0.0266316,-0.0447411,-0.0468716,36.3,-14.4,91.35,-0.0359253,0.614323,9.54497
37564203,0.0117179,-0.0181095,-0.0340885,36.45,-13.5,92.25,0.148491,0.473016,9.58568
37576374,-0.0447411,-0.00639159,-0.0383495,35.7,-13.8,93.3,-0.0431104,0.410746,9.63358
37599240,0,0.0138484,-0.0106526,36.45,-13.5,93.3,-0.0790356,0.583187,10.1413
37612377,-0.015979,0.0117179,-0.00532632,36.15,-14.25,91.95,-0.356858,0.415536,9.51383
37625668,-0.0447411,0.0117179,0.00532632,36.75,-12.75,91.95,-0.457449,0.702938,9.95931
37648203,0.0106526,0.00426106,0.0106526,34.95,-14.55,94.05,-0.59157,0.523312,9.9114
37660405,-0.0181095,0.0117179,0.0149137,36.45,-12.75,93.3,-0.246687,0.614323,9.62879
37683203,-0.0255663,-0.00213053,0,35.85,-13.2,92.1,-0.356858,0.602347,9.84913
37695367,-0.00639159,0.0138484,0.0149137,37.8,-14.25,91.95,-0.495769,0.580792,9.7677
37718203,-0.02024,0.00745685,0.00639159,36.6,-13.2,92.4,-0.536484,0.477806,9.88027
37731382,-0.00532632,0.00958738,0.0106526,36.15,-14.25,93.3,-0.445474,0.482596,10.0024
37754203,-0.00532632,0.00532632,0.00639159,34.95,-12,92.25,-0.368833,0.537682,9.74854
37766373,0.00532632,0.015979,0.0170442,36.3,-12.45,92.85,-0.421523,0.554447,9.90662
37789217,0.0149137,0.02024,0.0181095,35.55,-12.45,93.15,-0.419128,0.549657,9.79644
37802376,-0.0127832,0.0106526,0.00532632,36.3,-12.9,92.4,-0.603545,0.518522,9.81081
37825203,-0.0149137,0.00532632,0.00745685,36.45,-13.05,92.7,-0.258662,0.516127,9.83237
37837373,-0.0223706,0.0138484,0.00745685,36.3,-13.65,91.8,-0.486189,0.496967,9.73896
37860203,-0.0170442,0.00319579,0.00106526,36.6,-13.65,93.15,-0.308958,0.671803,9.82039
37872374,-0.02024,0.00532632,0.00213053,36.15,-13.8,93,-0.344883,0.571212,9.74854
37895203,-0.0223706,0.00426106,0.00639159,37.65,-13.65,93.15,-0.376018,0.619113,9.78207
37907380,-0.0383495,0.00106526,0.00106526,37.2,-12.75,93,-0.481399,0.482596,9.74615
37930203,-0.015979,-0.00639159,0.00106526,36.45,-13.5,93.75,-0.419128,0.554447,9.97847
37942376,-0.00958738,0,0.0117179,36.75,-13.5,92.25,-0.462239,0.461041,9.85632
37965220,-0.00639159,0.00958738,0.0106526,35.7,-13.05,92.7,-0.452659,0.554447,9.99284
37978373,0.0127832,0.0245011,0.0138484,35.4,-14.25,91.95,-0.61073,0.496967,9.9641
38001203,-0.00426106,0.0127832,0.00745685,35.25,-13.2,91.8,-0.452659,0.559237,9.77489
38013373,-0.015979,0.00958738,0.00958738,35.85,-11.85,92.85,-0.490979,0.508942,9.89943
38036209,0.0117179,0.00958738,0.00958738,35.85,-13.2,93.15,-0.416733,0.544867,9.89464
38049374,-0.00958738,0.02024,0.0106526,36.15,-13.5,93,-0.344883,0.544867,9.69106
38062376,-0.00532632,0.0106526,0.0117179,37.2,-13.8,93,-0.344883,0.556842,9.78926
38085220,-0.015979,0.0106526,0.0106526,35.4,-12.75,92.7,-0.438289,0.552052,9.84195
38098376,-0.00958738,0.00852211,0.0106526,36.3,-13.2,92.4,-0.438289,0.583187,9.77728
38121203,-0.0234358,0.00745685,0.00639159,36.75,-14.25,92.25,-0.342488,0.559237,9.75094
38133373,-0.0117179,0.00639159,0.00745685,36.6,-13.2,91.8,-0.426313,0.568817,9.88506
38156209,-0.0149137,0.00426106,0.00852211,35.7,-13.5,91.65,-0.502954,0.559237,9.81081
38169377,-0.0106526,0.0138484,0.00852211,36.45,-13.8,92.7,-0.464634,0.573607,9.88745
38192203,-0.0106526,0.0127832,0.0106526,36.15,-14.25,92.25,-0.359253,0.580792,9.88985
38204381,0.153398,0.0852212,0.0703075,36.15,-13.5,93,-1.64059,0.686173,9.16895
38227203,-0.239684,-0.0649811,-0.00106526,37.05,-12.45,92.85,-1.18793,0.549657,10.5341
38239377,-0.0319579,-0.16192,-0.076699,36.6,-12.9,92.4,2.32077,0.238304,7.58824
38262220,-0.406931,0.0905475,-0.0575243,35.4,-13.8,91.95,1.41785,1.67053,10.1844
38275374,0.294013,0.232228,0.0990696,34.95,-13.8,93.3,-1.99984,0.0347278,11.8825
38288670,0.00319579,0.132093,0.0607201,36.6,-13.2,92.85,-0.342488,0.276625,7.66009
38311203,-0.177899,-0.0617853,-0.0713727,36.3,-13.65,92.85,-0.795147,0.626298,10.7377
38323380,0.105461,0.0703075,0.0490022,35.4,-13.05,92.25,-0.306563,0.501757,9.80602
38346203,-0.092678,0.00532632,-0.0234358,36.15,-13.8,93.75,-0.186812,0.722098,9.55455
38358374,0.0426106,0.0511327,0.0351537,36.45,-12.75,92.7,-0.792751,0.382006,10.3162
38381248,-0.015979,-0.0106526,-0.00426106,36.45,-12.3,92.25,-0.304167,0.664618,9.37492
38394374,-0.0649811,0.0138484,0.00426106,35.7,-14.25,92.25,-0.59157,0.334105,10.2012
38417203,0.0383495,0.0330232,0.02024,36.6,-13.2,92.85,-0.387993,0.434696,9.8635
38429372,-0.0745685,-0.00319579,-0.00319579,34.8,-13.65,92.1,-0.411943,0.473016,9.47791
38452222,0.0458064,-0.0245011,0.00532632,35.4,-12.75,93.75,-0.306563,0.609532,10.1916
38464376,-0.0458064,0.0660464,-0.0351537,36.6,-12.45,93.15,-0.258662,0.528102,9.52102
38487203,-0.0276969,-0.0138484,0,34.2,-13.2,92.85,-0.529299,0.26944,9.8659
38499394,-0.00958738,0.298274,0.00958738,35.4,-12.75,91.65,-1.24302,1.78309,9.47312
38522204,0.296144,0.0617853,0.036219,36.3,-13.2,92.85,-1.6837,0.590372,11.5975
38534372,-0.148072,-0.056459,-0.0213053,36.6,-13.65,93.45,0.00718506,0.367636,7.78223
38557203,0.0330232,-0.0617853,-0.0415453,36.3,-13.95,94.2,-0.6251,0.916095,11.0969
38570372,-0.0884169,0.0415453,0.0298274,36.75,-14.55,92.7,-0.287402,0.566422,9.21924
38593203,0.052198,0.0394148,0.00958738,35.25,-13.65,91.8,-0.766406,0.973575,9.92817
38605372,-0.0862864,0.00426106,0.0234358,36.3,-14.4,92.85,-0.263452,-0.00119751,9.71741
38628217,0.112918,0.00319579,0.0458064,35.4,-12.75,93,-0.948428,0.853824,9.90901
38641374,-0.0447411,-0.0596548,-0.0287621,35.4,-13.5,92.25,-0.682581,0.26465,9.7701
38664203,0.0106526,0.0585895,0.0255663,35.7,-13.8,93,0.191602,0.868195,9.95931
38676374,-0.00745685,-0.00745685,-0.0149137,36.3,-12.15,92.4,-0.785566,0.353265,9.63837
38699203,0.0394148,0.132093,0.0340885,36.45,-12,92.7,0.330513,0.681383,9.7701
38711373,0.0745685,-0.0276969,-0.0308927,35.85,-13.65,93.45,-0.771196,0.544867,10.091
38734203,0.0500674,0.0745685,0.0255663,36.75,-13.05,93,-0.490979,1.2969,9.63358
38746440,-0.0106526,0.104396,0.0170442,36.3,-12.9,93.45,-0.488584,0.568817,9.59287
38769203,-0.0916127,-0.0617853,-0.0340885,34.95,-13.5,92.7,-0.795147,0.403561,10.0719
38781372,0.076699,0.0543285,0.0287621,35.85,-13.95,92.1,0.59636,0.94244,10.1701
38804220,-0.00319579,-0.00958738,0.00532632,35.55,-13.2,92.4,-1.5855,0.00359253,9.46354
38817374,0.0245011,0.0351537,0.02024,35.4,-13.05,92.7,0.752036,1.23224,10.1126
38830376,0.0330232,-0.04048,0.0106526,35.85,-13.95,92.1,-0.737666,0.643063,9.56892
38853203,0.092678,-0.0490022,0.0553937,35.4,-14.25,92.7,-0.311353,1.13883,10.3042
38865381,-0.0532632,-0.0777643,0.00745685,37.5,-13.5,93,-0.486189,1.04303,10.3281
38888203,0.0639159,-0.112918,0.0127832,36.15,-13.5,93,0.0455054,0.290995,7.6074
38900377,-0.128897,-0.0426106,-0.0127832,35.85,-13.2,93.15,-0.926873,1.02627,11.4586
38923220,0.353668,-0.0298274,0.0340885,37.35,-13.95,92.4,0.0622705,0.401166,8.67558
38936374,-0.151268,-0.0532632,0.00745685,34.95,-13.8,91.95,-0.380808,0.88017,10.5485
38959203,0.198139,-0.0330232,0.0340885,36.45,-12.75,93.75,-0.0886157,0.508942,9.44677
38972374,-0.136354,-0.0447411,-0.0138484,35.85,-12.45,93.15,-0.395178,0.623903,9.86111
38995209,0.103331,0.0255663,0.0181095,35.55,-12.9,92.85,-0.383203,0.712518,10.1988
39008376,-0.137419,-0.0138484,-0.0138484,35.4,-12.75,93.3,-0.306563,0.441881,9.45396
39021374,0.0394148,-0.00426106,0.0245011,35.25,-11.4,91.35,-0.445474,0.786764,10.3545
39044220,-0.0106526,-0.0340885,0.0149137,35.55,-13.65,93.9,-0.385598,0.501757,9.1426
39057374,-0.0234358,-0.0692422,0.0106526,36.45,-12.75,93.3,-0.421523,0.772394,10.2826
