timestamp,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z
63947375,0.0745685,-0.0681769,0.0287621,-15.3,15.15,68.4,-0.579595,0.662223,10.1703
63970220,0.0340885,-0.04048,0.0298274,-15,15.3,65.7,-0.646655,-0.28381,9.77271
63983382,0.0511327,-0.00852211,0.00852211,-15.3,14.7,67.95,-0.852627,0.197589,10.0194
64006203,0.0788296,0.00426106,0.00319579,-15.75,14.85,66.75,-0.728086,0.94723,10.1128
64018377,0.1012,0.00852211,-0.00213053,-14.4,14.55,66.45,-0.665815,1.35678,9.97629
64041203,0.0713727,-0.0170442,0.00532632,-15,14.25,66.45,-0.711321,0.652643,10.29
64053378,0.0532632,0.0234358,0.0191748,-13.5,15.15,67.35,-0.450264,0.611928,10.2565
64076230,0.0330232,-0.0223706,0.0138484,-14.55,13.65,66.3,-0.783171,0.441881,9.93318
64089382,0.00532632,-0.0340885,0.0106526,-13.8,15.15,67.05,-0.6251,1.18194,10.2876
64102375,0.0287621,-0.0127832,-0.00319579,-14.7,14.85,68.25,-0.459844,1.71843,10.0457
64125203,0.0330232,-0.0191748,-0.00745685,-15.3,15.15,67.05,-0.723296,0.95681,10.1439
64137392,0.0170442,0.00532632,0.00213053,-14.4,16.05,67.5,-0.450264,0.571212,9.93797
64160204,0.0330232,-0.02024,0.0191748,-14.55,14.7,67.35,-0.708926,1.24182,10.1966
64173375,0.036219,-0.00745685,0.0255663,-15.75,14.55,67.8,-0.387993,0.195194,9.99305
64196203,-0.0234358,0.0181095,0.0191748,-13.5,15.15,67.95,-0.174836,0.528102,10.1918
64209383,-0.0149137,-0.00958738,0.0127832,-13.65,14.85,67.2,-0.488584,1.08854,10.1176
64232203,0.015979,0.00958738,0.0213053,-14.7,15.6,67.2,-0.486189,0.393981,10.1344
64244375,-0.00852211,0.0181095,0.00958738,-15.45,14.25,68.25,-0.608335,0.698148,9.95952
64267217,-0.0308927,0.00213053,0.00319579,-14.85,15.9,66.3,-0.651445,0.726888,10.1679
64280377,0.00426106,-0.0255663,0.00106526,-13.95,14.55,67.5,-0.493374,0.731678,10.0721
64303203,-0.0308927,-0.0170442,0.00426106,-13.8,14.7,66.6,-0.65863,0.537682,10.0218
64315375,-0.0351537,-0.0287621,0.0127832,-14.7,14.55,66.75,-0.627495,0.647853,10.1511
64338203,-0.0351537,-0.0426106,0.00532632,-14.4,15.3,67.2,-0.57241,0.726888,10.0721
64350382,-0.0543285,-0.0319579,0.0127832,-13.95,13.8,67.5,-0.548459,0.686173,10.1607
64373203,-0.0383495,-0.0255663,0.00639159,-15.6,14.4,64.95,-0.522114,0.813109,10.0889
64385382,-0.107592,-0.0149137,0.0127832,-14.4,14.85,66.15,-0.579595,0.753234,9.95952
64408203,-0.0713727,-0.0479369,-0.0191748,-15.75,14.85,66.45,-0.735271,0.343685,9.96671
64420378,0.00319579,-0.0319579,0.015979,-14.55,16.65,67.05,-0.143701,0.619113,10.12
64443203,-0.0106526,-0.0255663,0.00745685,-16.35,13.95,67.05,-0.306563,0.635878,10.0338
64455377,-0.04048,-0.00639159,-0.00532632,-14.4,15.3,66.45,-0.58678,0.561632,9.96671
64478203,-0.0862864,0.076699,0.0170442,-15.45,14.55,67.5,-0.555645,0.573607,10.3164
64490378,-0.0106526,0.0181095,-0.00745685,-15.45,14.85,66.75,-0.273032,0.597557,10.0242
64513209,-0.0170442,-0.0468716,0.00745685,-15.75,15.3,66.15,-1.08494,0.31255,9.94276
64525379,0.0777643,-0.00426106,0.0223706,-15.45,13.5,66.75,-0.850232,0.276625,9.97629
64548203,-0.0447411,-0.00958738,0.0298274,-15.45,15.3,67.2,-0.328118,0.693358,9.79666
64560388,0.0468716,0.0575243,0.0447411,-15.45,14.55,66.45,-0.795147,0.671803,10.4337
64583203,0.0106526,0.0191748,0.0223706,-15.6,15.15,67.05,-0.150886,0.89933,9.75355
64596377,-0.0415453,0.0181095,0.0340885,-14.7,14.25,67.2,-1.23583,0.235909,10.1008
64609375,0.0245011,0.0191748,0.00852211,-15.3,15.15,66.6,-0.253872,0.638273,9.96671
64632209,0.0213053,0.0127832,0.0191748,-13.95,14.25,67.5,-0.486189,0.602347,9.96192
64645378,0.0383495,-0.0351537,0.0213053,-14.7,14.25,67.5,-0.613125,0.631088,10.1894
64668203,0.0276969,-0.00532632,0.02024,-14.85,15.9,66,-0.507744,0.813109,9.98108
64680384,0.0415453,0.0245011,0.00745685,-14.4,13.8,67.5,-0.455054,0.669408,10.0098
64703203,0.072438,0.0596548,0.015979,-15.75,14.55,68.25,-0.584385,0.849034,10.0529
64716376,0.0575243,0.092678,0.0106526,-15.75,15.3,65.7,-0.684976,0.724493,10.2972
64739240,0.0649811,0.110787,0.0106526,-15,16.8,66.75,-0.546064,0.659828,10.0649
64752376,0.0447411,0.0884169,0.00852211,-15,14.85,65.7,-0.445474,0.655038,10.1296
64765675,0.092678,0.0447411,0.00639159,-14.7,15.6,66.75,-0.445474,0.504152,10.1439
64788203,0.162985,0.00958738,-0.00852211,-14.4,13.8,66.45,-0.440684,0.729283,10.1056
64800404,0.196009,0.00106526,-0.0127832,-12.75,15.15,67.05,-0.457449,0.89454,9.94276
64823203,0.20027,0.0149137,-0.00213053,-15.6,15.9,66.3,-0.56762,0.86101,10.0146
64835375,0.24288,0.0170442,-0.0117179,-14.7,16.05,68.55,-0.390388,0.707728,10.0122
64858249,0.284426,0.036219,0.0106526,-14.4,15.6,67.2,-0.395178,0.710123,9.98108
64871377,0.355798,0.0735032,0.0213053,-14.7,15.6,66.75,-0.287402,0.710123,9.91402
64894203,0.520914,0.103331,-0.00213053,-15,16.05,66.15,-0.268242,0.542472,9.67212
64906375,0.76699,0.117179,0.04048,-13.95,17.1,67.5,-0.352068,0.065863,9.7775
64930224,0.867125,0.194943,0.0884169,-14.7,18.3,66.75,-0.0311353,1.50287,10.1176
64943382,0.84582,0.213053,0.12144,-14.55,18,66.3,-0.517324,1.60826,10.5176
64966203,0.960868,0.22051,0.172573,-13.35,19.8,66.75,-0.756826,1.40947,10.0505
64978426,0.94702,0.210922,0.152333,-14.4,20.1,67.8,-0.455054,0.89454,9.98826
65001203,0.837298,0.224771,0.208792,-13.35,20.1,65.4,-0.790356,1.69208,10.52
65014377,1.04609,0.26099,0.288687,-13.65,21.9,65.7,-0.0886157,2.2118,11.3391
65027375,1.02905,0.265251,0.331297,-13.05,22.5,67.05,-1.72441,2.23575,10.8361
65050220,0.904409,-0.00639159,0.26099,-13.65,23.1,66.45,-1.70286,1.98667,10.0601
65063377,1.05035,-0.140615,0.233293,-13.8,21.75,65.25,-0.862207,2.44172,12.4575
65086203,0.994957,-0.116114,0.255663,-14.7,24.15,65.1,-0.440684,1.35917,9.3464
65098418,0.774447,-0.0756338,0.329167,-13.05,25.5,65.25,-0.407153,0.00838257,13.4467
65121203,0.768056,-0.0671117,0.458064,-15.6,26.25,65.55,0.0263452,-1.7783,11.1546
65133377,0.488956,-0.111853,0.516653,-14.25,25.8,65.55,0.119751,-2.97581,9.43262
65156203,-0.00958738,-0.11931,0.513457,-13.8,27,66,-0.708926,-3.31351,12.5509
65169383,-0.104396,-0.0830906,0.458064,-15,25.65,65.4,-0.476609,-4.29068,10.0649
65192203,-0.628506,-0.0447411,0.38456,-15.75,26.1,63.3,-0.488584,-4.48946,9.27455
65204376,-0.898018,-0.0500674,0.236489,-15.9,26.25,65.25,-1.42264,-3.76138,11.7965
65227217,-1.00881,-0.0436758,0.0330232,-15,24.6,67.5,-1.67891,-2.85846,10.7092
65240376,-1.36141,-0.0255663,-0.165116,-15.75,24.15,68.85,-1.59508,-2.13037,10.3212
65263203,-1.39869,0.0213053,-0.294013,-15.9,23.25,69.45,-1.4442,-1.43821,11.6672
65275376,-1.3891,0.0735032,-0.38243,-15.6,24.3,70.8,-1.31247,-0.753234,11.1786
65298203,-1.58831,0.103331,-0.426106,-14.55,24,73.95,-0.730481,-0.348475,10.9391
65310379,-1.55422,0.120375,-0.409062,-12.9,20.85,77.25,-0.833467,-0.0227527,11.4899
65333203,-1.49989,0.0958738,-0.444215,-13.35,21.15,79.05,-1.24781,0.592767,11.375
65345384,-1.51587,0.0585895,-0.475108,-11.4,22.2,82.05,-1.20469,0.88496,11.4947
65368203,-1.62027,0.0756338,-0.46339,-10.05,19.8,87.75,-0.936453,1.0095,11.2385
65380377,-1.38591,0.106526,-0.390952,-9.3,17.55,89.55,-0.668211,0.89454,10.5247
65403217,-1.46048,0.112918,-0.294013,-9,15.3,91.95,-0.344883,0.405956,10.4002
65415379,-1.37313,0.106526,-0.206661,-6.15,12,93,-0.828677,0.247885,10.8457
65438203,-1.30814,0.100135,-0.145941,-5.4,7.95,98.25,-0.799937,0.159269,9.95234
65450377,-1.17925,0.116114,-0.0969391,-5.1,3.75,100.05,-1.23344,0.27423,9.6362
65473209,-1.08018,0.138484,-0.107592,-3.9,0,100.5,-1.31487,0.422721,10.781
65485382,-1.12812,0.219444,-0.135289,-4.5,-2.1,101.85,-1.41067,0.678988,11.0732
65508203,-0.975782,0.284426,-0.142745,-4.8,-9.3,101.4,-1.05141,0.676593,11.5953
65520388,-1.32945,0.269512,-0.178964,-4.95,-11.85,100.5,-0.972378,0.532892,10.6229
65543203,-1.09403,0.249272,-0.191748,-6.15,-15.3,98.25,-1.02746,0.532892,10.7834
65555378,-1.20588,0.140615,-0.234358,-5.85,-17.1,98.25,-1.03465,0.688568,9.91881
65578249,-1.07698,0.0830906,-0.206661,-6.9,-21.6,94.8,-0.723296,0.772394,10.6852
65591378,-1.05142,0.110787,-0.154463,-8.7,-24.15,92.7,-0.65384,0.439486,8.8147
65604373,-0.680704,0.108657,-0.0830906,-9.9,-25.05,91.35,-0.55804,0.659828,9.54519
65627203,-0.80747,0.127832,-0.0330232,-10.8,-27.45,90.9,-0.917293,1.06698,12.2851
65639439,-1.01307,0.151268,0.00106526,-12.75,-30.3,88.35,-0.277822,0.659828,9.94515
65662203,-0.851146,0.11931,0.0639159,-14.25,-29.25,86.25,-0.241897,0.456251,8.90332
65674375,-0.556068,0.0553937,0.138484,-13.05,-32.85,85.2,-0.58678,0.183219,8.42911
65697204,-0.735032,0.0479369,0.164051,-13.8,-33.3,83.7,-0.893342,0.817899,11.9258
65710376,-0.547546,0.0916127,0.175769,-17.55,-32.7,81.45,-0.943638,0.211959,8.66382
65733203,-0.705205,0.16192,0.170442,-16.35,-34.8,81.3,-1.11608,0.0946033,9.8757
65745375,-0.528371,0.16192,0.177899,-17.1,-36.15,81,-1.06339,0.0514929,9.88049
65768223,-0.700944,0.177899,0.189617,-15.6,-36.15,79.2,-0.457449,-0.101788,7.80161
65781378,-0.336624,0.132093,0.217314,-17.25,-36.45,79.65,-0.807122,-0.252675,8.95841
65804203,-0.302535,0.0628506,0.254598,-17.55,-38.25,78.6,-0.62031,-0.142504,8.43629
65816376,-0.173638,0.0436758,0.371777,-18.75,-39.6,77.85,-0.565225,-0.300575,9.55237
65839203,-0.145941,0.0138484,0.469782,-19.05,-38.55,77.7,-1.14242,-0.257465,8.46982
65851378,0.132093,0.00426106,0.484695,-19.2,-40.65,77.1,-1.92799,0.0682581,9.2027
65874203,-0.015979,0.0383495,0.365386,-19.2,-39.15,76.8,-2.99377,0.980761,8.29259
65886380,0.583765,-0.0596548,0.128897,-20.4,-40.8,76.95,-3.21412,2.18306,6.78852
65909203,0.741424,0.0191748,-0.0660464,-17.85,-40.5,77.7,-2.66566,2.99018,6.45322
65921376,1.58085,-0.120375,-0.221575,-19.2,-39.9,78.45,-2.39502,-0.815504,10.5343
65944217,0.216249,0,-0.215183,-20.4,-39.3,78.3,-0.828677,-4.84153,9.76074
65957376,1.36673,-0.18003,-0.113983,-20.7,-37.95,79.05,-1.29331,-3.04527,8.22074
65970377,0.855407,-0.16192,-0.056459,-21.3,-38.1,79.2,-0.749641,-2.62135,7.66031
65993203,1.49776,-0.210922,-0.00639159,-21.45,-34.95,81.75,-0.452659,-1.93398,11.193
66005381,1.17818,-0.172573,0.0777643,-22.8,-34.35,84.15,0.158071,-1.42144,10.1368
66028203,0.709466,0.0223706,0.052198,-22.2,-33,82.8,-1.13284,-0.537682,16.1698
66040375,1.23145,0.0553937,0.0617853,-23.1,-33.3,84.75,-1.74836,-1.24661,7.17651
66063217,0.412257,0.0756338,0.0191748,-22.95,-31.2,84.9,-1.35558,-0.839454,12.2803
66075377,1.1899,0.153398,0.11931,-22.5,-30.9,87,-1.08255,-1.49808,9.44699
66098203,0.600809,0.00745685,0.107592,-22.8,-31.05,87.6,-1.38911,-1.03585,8.75962
66110375,1.04502,-0.0958738,0.127832,-22.95,-29.7,86.4,-1.86812,-0.590372,11.5474
66133209,0.931041,-0.247141,0.108657,-24.3,-28.65,88.5,-2.00703,-0.609532,7.96447
66145382,0.942759,-0.373908,0.0372843,-22.95,-27.15,89.85,-2.79738,-0.887355,9.28413
66168203,1.44876,-0.435693,-0.0543285,-23.25,-27.15,90.9,-1.47294,0.671803,12.3019
66180388,0.540089,-0.416518,-0.00106526,-24.15,-24,91.05,-0.0287402,0.0347278,10.1535
66203203,1.03544,-0.340885,0.0266316,-25.2,-24,91.35,-1.02986,0.95202,11.8372
66215378,0.596548,-0.353668,-0.00213053,-26.25,-22.95,91.35,-0.708926,0.992736,10.3236
66238254,0.715858,-0.339819,-0.0223706,-25.35,-23.1,92.7,-0.531694,0.549657,11.3726
66251378,0.54435,-0.347276,0.0234358,-26.7,-21.75,91.35,-0.622705,0.0538879,9.48291
66274203,0.658333,-0.292948,-0.0170442,-27,-18.45,92.1,-0.723296,1.42384,12.1414
66286378,0.452737,-0.160855,-0.0298274,-28.05,-18,91.8,-0.522114,0.592767,10.9535
66310224,0.203465,-0.0809601,-0.0191748,-28.05,-18.45,92.85,-0.237107,0.547262,12.242
66323379,0.305731,0.0692422,0.00532632,-28.2,-19.35,93.3,-0.613125,0.370031,10.2876
66336375,-0.0138484,0.0543285,-0.0191748,-28.05,-17.7,93.15,-0.5772,0.451461,10.2014
66359251,0.24075,0.124636,-0.0106526,-27.75,-18,93.45,-0.428709,0.999921,10.3978
66372377,0.0511327,0.0298274,-0.0490022,-28.5,-17.7,94.5,-0.740061,1.39031,10.4601
66395203,0.109722,0.0798948,-0.0170442,-27,-17.7,93.9,-0.845442,0.29339,10.5128
66407375,0.0213053,0.0276969,-0.00958738,-27.3,-17.7,94.95,-0.459844,0.89933,9.6817
66430203,0.0756338,-0.00319579,0.00639159,-27.75,-17.7,93.45,-0.608335,0.767604,10.7906
66442378,0.076699,-0.0415453,0.00852211,-27.9,-16.8,93.3,-0.507744,0.319735,9.80864
66465203,-0.0372843,0.00319579,0.0298274,-28.05,-16.95,96,-0.878972,-0.00838257,9.88767
66477420,0.04048,0.00213053,0.0127832,-27.6,-16.35,92.7,-0.747246,0.228724,10.2158
66500203,0.0916127,0.0394148,0.00213053,-28.2,-18.3,94.35,-0.421523,0.338895,10.199
66512376,0.0575243,0.0213053,0.00426106,-27.6,-16.35,94.35,-0.64426,0.920885,9.90683
66535203,-0.0117179,0.02024,-0.00958738,-28.2,-17.1,93.75,-0.874182,0.683778,10.199
66547376,0.0756338,-0.00106526,0.0276969,-27.3,-16.2,94.5,-0.193997,0.120948,10.2733
66570203,0.0298274,-0.0372843,0.00745685,-27.9,-18.3,95.4,0.114961,0.707728,10.5607
66582376,0.0351537,-0.0596548,-0.00958738,-28.2,-16.8,93.3,-0.687371,0.559237,9.83738
66605217,-0.00319579,-0.0532632,-0.00106526,-27.6,-16.35,93.75,-0.809517,0.741259,10.2637
66618376,0.0276969,-0.0298274,0.00852211,-28.8,-15.9,94.95,-0.673001,0.590372,9.94276
66641203,-0.0255663,-0.00852211,0.00958738,-27.6,-17.1,94.35,-0.58199,0.643063,10.2014
66653376,0.0415453,-0.0149137,0.0245011,-27.75,-16.65,94.2,-0.253872,0.137714,10.1655
66676209,-0.0436758,-0.0330232,-0.00213053,-27.15,-17.85,94.35,-0.426313,0.547262,9.89007
66688379,-0.0106526,-0.0266316,0.0127832,-27.3,-17.4,94.2,-0.617915,0.540077,10.2661
66711203,-0.00319579,-0.015979,0.0106526,-28.05,-17.7,93.9,-0.58199,0.544867,9.95952
66723384,-0.0479369,-0.0213053,0.0117179,-27,-16.95,94.2,-0.603545,0.528102,10.096
66746203,-0.0117179,-0.0319579,0.0106526,-27.75,-18.45,95.25,-0.64905,0.667013,10.1703
66758377,-0.0298274,-0.0255663,-0.00213053,-28.2,-17.55,94.35,-0.732876,0.607138,9.9212
66781217,-0.0245011,-0.0287621,0.0106526,-29.7,-16.35,93.75,-0.60115,0.640668,10.1344
66793379,0.00745685,-0.0287621,0.015979,-27.9,-16.35,93,-0.550855,0.518522,10.0194
66816203,-0.0170442,-0.0308927,0.00958738,-28.05,-17.4,94.5,-0.651445,0.633483,10.1104
66828377,0.00532632,-0.0223706,0.00532632,-27.75,-18.45,94.95,-0.59636,0.616718,10.1847
66851209,-0.0213053,-0.0276969,0.00319579,-28.2,-16.35,95.1,-0.60594,0.621508,10.0074
66863382,0.00852211,0.00319579,0.00426106,-28.65,-16.35,94.8,-0.385598,0.499362,10.0529
66886203,-0.0127832,0.00106526,0.00852211,-27.9,-18.3,94.35,-0.495769,0.602347,10.0074
66898410,0.0191748,0.00852211,0.00106526,-26.7,-17.7,92.85,-0.735271,0.583187,10.1056
66921204,0.00958738,-0.00426106,0.00213053,-28.8,-17.7,93.9,-0.534089,0.698148,10.1032
66933376,0.00106526,-0.0276969,0.00745685,-29.1,-17.7,93.15,-0.661025,0.473016,10.0841
66956204,-0.0213053,-0.0223706,0.0127832,-29.1,-18.45,93.45,-0.725691,0.655038,10.0553
66969383,-0.0170442,-0.0170442,-0.00639159,-27.9,-17.1,93.3,-0.328118,0.724493,10.2182
66982376,0.02024,-0.00426106,0.00106526,-27.9,-16.8,92.7,-0.58199,0.647853,10.0553
67005203,-0.0298274,-0.00426106,0.00639159,-29.25,-17.55,93,-0.529299,0.578397,9.94994
67017394,0.00213053,-0.0170442,0.0127832,-29.25,-18.3,93,-0.720901,0.789159,10.2254
67040204,-0.00639159,0.00852211,0.0255663,-28.8,-17.4,93.45,-0.481399,0.657433,9.96671
67052376,-0.0458064,0.00532632,-0.00532632,-29.1,-16.65,93.9,-0.608335,0.609532,10.1607
67075203,-0.015979,-0.0372843,-0.00426106,-29.7,-16.35,94.05,-0.550855,0.247885,9.94755
67087373,-0.0596548,-0.0149137,0.0127832,-29.1,-17.7,94.2,-0.488584,0.585582,10.3379
67110203,0.00319579,-0.02024,-0.00319579,-29.1,-17.4,94.2,-0.488584,0.425116,10.0314
67122373,-0.0426106,-0.00852211,0.00852211,-28.5,-18,93.15,-0.570015,0.372426,9.91402
67145217,0.0852212,0.0511327,0.0106526,-30,-19.05,93.75,-0.646655,0.149689,10.1439
67158376,0.0308927,0.0458064,0.0106526,-29.85,-17.4,94.5,-0.59157,0.506547,10.0314
67181203,0.052198,0.0181095,0.0127832,-29.55,-16.65,93.45,-0.56762,0.585582,10.2517
67193376,0,-0.00106526,0.015979,-28.5,-17.4,94.5,-0.759221,0.506547,9.95952
67216209,0.0553937,0.0330232,0.0276969,-29.85,-16.95,93.45,-0.471819,0.32692,10.0242
67228379,0.0681769,0.0191748,0.0436758,-27.9,-16.8,94.35,-0.479004,0.451461,10.0386
67251203,0.11931,-0.0319579,0.0106526,-29.85,-16.95,92.4,-0.684976,0.518522,10.1511
67263384,0.127832,-0.00532632,0.0617853,-29.25,-17.1,93.75,-0.438289,0.528102,10.1152
67286203,0.194943,-0.0245011,0.0575243,-29.7,-16.05,94.05,-0.318538,0.702938,10.0625
67298377,0.233293,-0.0117179,0.0372843,-27.9,-16.8,94.05,-0.445474,0.643063,10.0098
67321217,0.327036,-0.00426106,0.117179,-29.7,-15.6,93.3,-0.261057,-0.0227527,9.84217
67333379,0.520914,-0.00532632,0.190682,-28.5,-14.4,93.9,-0.675396,0.398771,9.91402
67356203,0.38243,0.0575243,0.198139,-29.55,-15.45,92.85,-0.55325,0.700543,10.2302
67368377,0.606135,0.192813,0.152333,-28.5,-14.4,93.9,0.232317,0.849034,10.0625
67391209,0.694552,0.289752,0.1012,-28.95,-14.85,95.1,-0.0431104,0.858615,9.74158
67404382,0.88843,0.442085,0.109722,-29.7,-13.05,94.8,-0.160466,0.825084,10.3284
67427203,0.898018,0.442085,0.111853,-29.55,-13.65,95.55,-0.196392,1.1556,10.0529
67439404,1.05248,0.398409,0.0894822,-27.75,-11.85,95.25,-0.831072,1.05261,10.9319
67462203,1.06846,0.42291,0.108657,-28.2,-10.8,96.45,-1.04902,1.41905,10.041
67474377,1.04822,0.452737,0.188552,-26.4,-8.25,97.5,-0.64905,1.79028,11.4085
67497240,1.13557,0.420779,0.274838,-26.85,-8.25,98.25,-1.07776,1.35917,11.2528
67510378,0.912932,0.206661,0.132093,-26.1,-6.75,97.5,-3.30992,1.48611,11.2409
67533203,1.10255,-0.251402,-0.0756338,-24.9,-3.3,98.1,-3.06563,0.755629,11.2816
67545378,0.884169,-0.363255,-0.174703,-26.7,-4.05,97.65,-1.22625,-0.429906,10.3787
67558405,0.679639,-0.271642,-0.164051,-27.6,-1.95,96.45,-0.778381,-1.13883,11.5091
67581203,0.760599,-0.209857,-0.0660464,-27.9,-2.4,97.2,-0.57241,-2.02499,10.8385
67593375,0.533697,-0.210922,0.0426106,-29.1,0,96,0.249082,-2.47046,10.0553
67616221,0.123571,-0.169377,0.174703,-28.2,1.2,94.8,0.256267,-2.72912,11.8947
67629377,-0.0234358,-0.115049,0.256729,-28.5,2.1,94.5,-0.323328,-2.97342,10.7259
67652203,-0.357929,-0.151268,0.221575,-31.5,0.9,94.35,-0.843047,-2.99737,10.0529
67664375,-0.560329,-0.11931,0.149137,-31.5,0.45,91.95,-1.42743,-2.65967,11.2648
67687217,-0.824515,-0.0884169,0.0585895,-31.95,-2.1,91.05,-1.60466,-2.43933,10.587
67699379,-1.05035,-0.0809601,-0.0234358,-32.55,-2.7,90.15,-1.64538,-2.06091,10.6852
67722203,-1.15901,-0.0607201,-0.0671117,-33,-3.6,88.65,-1.36516,-1.50766,11.6744
67734377,-1.37952,0.015979,-0.0745685,-33.3,-5.25,85.95,-1.18793,-1.03345,11.569
67757203,-1.60322,0.0820254,-0.0980043,-33.75,-6.6,84.45,-1.28613,-0.722098,11.3989
67769382,-1.61814,0.144876,-0.100135,-33.45,-6.15,82.05,-1.17116,-0.223934,11.7678
67792203,-1.74064,0.183225,-0.0958738,-34.2,-5.55,81.6,-1.152,0.473016,11.6744
67804382,-1.74064,0.158724,-0.133158,-31.8,-6.45,78.6,-1.37474,0.638273,10.8337
67827203,-1.71614,0.167247,-0.129962,-30.9,-6.15,77.1,-1.47533,1.01908,10.9582
67839378,-1.54037,0.162985,-0.153398,-31.35,-8.4,77.4,-1.59508,1.25379,11.3391
67862217,-1.70016,0.206661,-0.168312,-29.1,-7.35,78.45,-1.49689,1.48132,11.6049
67874378,-1.80456,0.254598,-0.223706,-27.9,-8.7,78,-1.61185,1.71843,11.6768
67897203,-1.64264,0.351537,-0.232228,-26.85,-9,79.65,-1.31966,1.52204,9.69368
67909378,-1.52759,0.389887,-0.248207,-25.35,-11.25,79.35,-1.55676,1.73519,11.0588
67932202,-1.46154,0.453803,-0.302535,-23.4,-13.65,81,-2.03577,1.62023,10.0362
67944368,-1.25275,0.46339,-0.435693,-22.05,-13.95,82.35,-2.27048,1.36636,9.00631
67967204,-0.936367,0.360059,-0.533697,-19.2,-15.45,82.65,-1.86093,1.45737,10.7906
67979431,-1.33265,0.306796,-0.545415,-18.15,-18,82.65,-1.0586,2.19743,15.1519
68002205,-1.65755,0.320645,-0.448476,-18.15,-18.75,83.7,-0.00718506,1.02627,11.0277
68014341,-1.53824,0.298274,-0.309992,-14.85,-23.7,84.15,0.0550855,0.290995,8.30696
68037334,-1.21227,0.254598,-0.167247,-12.15,-25.65,83.25,0.0359253,0.587977,9.72242
68050385,-1.2666,0.292948,-0.0585895,-11.85,-27.45,81.45,-0.222737,0.484991,8.36684
68073204,-0.934237,0.247141,-0.0426106,-11.7,-30.3,82.35,-1.15679,0.425116,8.8171
68085350,-0.712662,0.0841559,-0.0756338,-8.7,-33,81.75,-1.43941,0.405956,8.7668
68098773,-0.872451,0.100135,-0.0394148,-7.8,-32.85,81.6,-0.730481,0.930465,13.0707
68121200,-1.04289,0.198139,0.0276969,-7.8,-35.55,80.55,-0.416733,0.475411,8.83387
68133359,-0.772317,0.199204,0.0490022,-6.75,-36.9,78.9,-1.11368,0.00598755,6.86755
68156233,-0.426106,0.13955,0.02024,-4.35,-40.05,77.7,-0.890947,0.24549,9.18114
68169382,-0.390952,0.120375,0.0383495,-4.95,-40.65,76.8,-0.244292,0.0395178,7.81838
68192204,-0.259925,0.0415453,0.153398,-4.05,-41.25,77.25,-0.129331,-0.25507,7.87107
68204351,0.385626,-0.0458064,0.338754,-3.3,-40.5,77.25,-0.186812,0.547262,10.3834
68227260,-0.449542,0.0990696,0.409062,-3.15,-42.45,77.4,-1.4442,0.281415,9.34879
68240368,-0.0266316,-0.0234358,0.213053,-1.95,-43.8,76.2,-3.58534,-0.434696,8.46264
68263206,0.215183,-0.0490022,-0.0735032,-0.75,-44.25,75.15,-3.71947,-0.190404,6.75978
68275355,0.389887,0.100135,-0.311057,-0.45,-43.8,75.15,-3.05844,0.94244,7.21962
68298203,1.18777,0.133158,-0.446346,0,-44.4,76.8,-2.14833,1.09093,5.48084
68310360,1.24636,0.0713727,-0.529436,-0.45,-42.75,78.3,-2.80696,-1.85494,7.64354
68333204,1.39869,-0.0543285,-0.453803,0.75,-40.8,78.3,-1.71004,-4.45833,12.9293
68345372,1.07272,-0.196009,-0.334493,0,-39.9,78.9,-0.174836,-3.06922,9.03744
68368205,0.986435,-0.340885,-0.199204,0.75,-38.25,79.05,-0.00239502,-2.47525,7.84233
68380350,1.65009,-0.518784,-0.04048,3.6,-39.75,80.1,0.167651,-2.99497,7.11664
68403270,1.60535,-0.507066,0.117179,2.1,-38.1,82.05,0.486189,-2.3579,9.43741
68416368,1.69377,-0.30147,0.18216,2.4,-36.6,80.55,-0.761616,0.26465,15.504
68439204,1.16433,-0.0990696,0.0788296,3.15,-33.6,84.45,-1.19032,-0.91849,7.7106
68451353,1.60109,0.0777643,0.0575243,3.3,-33.45,84.9,-1.60706,-0.595162,12.3306
68474225,1.22505,0.132093,0.0479369,4.95,-32.55,86.55,-0.65863,0.729283,13.4155
68487378,0.929976,-0.00426106,0.151268,6.75,-30.6,86.85,-0.249082,0.674198,11.8468
68510203,0.84582,-0.135289,0.184291,7.05,-29.55,88.65,-1.89686,0.197589,11.3894
68522380,0.779773,-0.251402,0.110787,8.25,-29.7,89.55,-3.07281,0.29818,10.7116
68535379,0.681769,-0.336624,-0.0852212,8.1,-27.3,88.95,-2.88839,0.506547,10.3475
68558203,0.737163,-0.428236,-0.0905475,8.85,-25.8,89.4,-0.737666,0.0227527,10.781
68570377,0.639159,-0.360059,-0.02024,8.7,-25.65,90.15,-0.126936,-0.140109,10.3978
68593209,0.50174,-0.248207,0.00958738,9.15,-24.3,91.05,-0.0550855,0.920885,11.9546
68606382,0.268447,-0.250337,0.0170442,8.85,-24.75,92.1,-0.457449,0.444276,10.302
68629203,0.386691,-0.247141,0.0191748,9.9,-25.5,92.1,-1.17835,0.461041,10.9966
68641382,0.221575,-0.245011,0.00106526,8.85,-24.3,91.35,-1.38672,-0.0251477,9.30808
68664203,0.476173,-0.215183,0.00213053,8.85,-24.75,91.35,-0.265847,0.338895,10.2086
68676378,0.314253,-0.185356,-0.00426106,8.1,-24,90,-0.900527,0.554447,10.9606
